3.118598531173519955e-02 5.994426540868289660e-02 9.595443634116139486e-02 4.058553627717860213e-01 3.662479982771840170e-01 2.707689295105730198e-01 1.630586864299199967e-01 9.222734171546470572e-02 2.810795280426380272e-01 3.418909971211300247e-01 -1.421085339977410100e-01 1.233108274525370057e-01 -1.438596182198420004e-01 -1.788302519171759974e-01 2.096983729189099976e-01 2.666413409036279963e-03 2.987504404780669809e-01 -2.088530371612949965e-01 1.097714748479620001e-01 8.554359101301759610e-03
2.574143402837079930e-02 6.104029145946920226e-02 9.228889271044940501e-02 4.693173559582790033e-01 2.558288561975979869e-01 6.829588905946000488e-02 1.575674429411479949e-01 1.038973358435640038e-01 -2.149084548706879927e-01 4.703112290004500262e-01 -1.150341831599339948e-01 3.775127723825000281e-02 2.410236972957190138e-01 4.591202624703290269e-02 -2.169386250474009958e-01 -3.157407617624449769e-01 2.480347265856220063e-01 4.642390268829389710e-02 1.453522088440969973e-01 -9.266834180025629308e-02
9.427079285794440211e-02 2.943091430844909859e-02 -1.150472999892200032e-01 3.270648731049149993e-01 1.259904603441249979e-02 3.146706905674330201e-01 2.149885090508980023e-01 -8.999235279332930271e-02 -1.353705810648440089e-01 2.140461257174720022e-01 2.199276789386319930e-01 -2.660944250416270029e-01 3.750658965472090101e-01 1.330089301270249991e-02 -2.528698578946260087e-02 1.881805805840029988e-01 2.428696636420170016e-02 -1.422826885678440123e-01 1.325313040249470053e-01 6.470165710172730289e-02
1.028836503453779971e-01 2.477898636334729954e-01 1.421050233473159950e-03 4.215973182235049910e-01 2.617712298823520189e-01 1.866212233435559920e-01 1.603055375303500119e-01 1.343451302764930022e-01 -2.407990153334159944e-01 4.034593746283050009e-01 5.097249435600530176e-02 3.553101073135889881e-02 1.481691605290769986e-01 -1.761400465165050000e-01 -1.334636148970129998e-01 -1.970939373724150123e-01 1.632572460218600086e-01 -6.478934809195370514e-02 5.881213748909820162e-03 3.149946423697690123e-02
9.685269770422390637e-03 3.340014257475589776e-01 -2.258574112825399993e-01 1.561561793992690128e-01 8.541648015256690651e-02 2.747883157842310187e-01 2.706911383497970225e-01 -1.098703941282859996e-02 -3.567579766744650160e-01 2.230604371342609915e-01 2.282963615809650015e-01 9.764950219043670027e-03 2.677358199980480191e-01 -1.623559219102899964e-01 -4.107859357268010131e-02 8.012451573519460690e-02 -4.287512067952080341e-02 -2.525397274495980171e-01 -1.541190957439279863e-01 -1.299325613497140097e-01
1.132161376232320021e-01 -1.340762473541129950e-02 5.257871936544259578e-03 1.405099473242940045e-01 -2.912583618235580207e-01 -1.105658389512370054e-01 -2.702988561982319973e-02 -8.643280184198109950e-02 -2.470841945321300137e-01 -6.281703171474140035e-03 4.177737064707730263e-02 -1.983707453868659987e-01 1.915847246676470050e-01 1.206028024226720036e-01 -9.885663054973869990e-02 2.083030488742710074e-01 2.623740277818930045e-01 2.097621160429110065e-01 1.124169829124310044e-01 4.651440964668540068e-01
-3.599278880430550193e-02 -1.992992291310780040e-02 -2.430507148355099956e-01 3.429874155430819860e-01 2.077574622643240110e-01 2.599978790302859832e-01 -1.247933387158720042e-01 8.724002666503449799e-02 -1.254615368798059905e-01 6.681421154207570212e-02 1.843820865684920041e-01 -3.383961037846749953e-01 2.061303051461050029e-01 -6.367911435330750325e-02 -3.094788609171179872e-02 1.248407800273859947e-01 1.809831508798210031e-01 1.395216070358839926e-02 3.745574242368630014e-01 1.797823923320870099e-01
2.167499953821910019e-01 1.057156579007809995e-02 3.848223615059129937e-02 1.655015158953979937e-01 1.397195241213469996e-01 2.015985312553620068e-01 6.809807564435800542e-02 2.847309651466590208e-01 1.278179487782930002e-01 5.824135772805000277e-01 -1.639358240448869908e-01 -1.417950086003990084e-01 5.517275146544520226e-02 -1.296324094193450072e-01 -1.816921932746370094e-01 -1.872727489656089983e-01 3.006569260441510072e-01 -1.392267438587339867e-01 -3.187399727647589887e-02 -1.005130906903080046e-01
-2.160181596769029932e-01 -2.142567725999479922e-01 -7.913330992396129526e-02 2.862688921288890076e-01 -1.612304047666600071e-01 -3.945909416089740107e-01 -1.046988989978390044e-01 -1.833151437466919997e-01 5.101559611127840510e-01 -1.309264831384880090e-01 -4.368702618737519972e-01 2.111745964870709868e-01 -4.107581646002340103e-01 -2.078733958236460011e-01 -2.579669653480810010e-01 1.468683461110339983e-01 -3.602176377553509834e-01 -1.680279897451349980e-01 -9.859278855440820055e-02 -5.483568976072140250e-02
-8.690311105549390625e-02 2.925951808971270079e-02 3.051679023821969872e-01 2.974882667072979991e-01 -3.457666944353610106e-01 -3.901750191568699733e-01 6.583110533887040483e-02 1.633302738922990105e-01 5.226905247208909477e-01 -2.796817441785229841e-01 1.104455646174710010e-01 1.127882252940469975e-02 1.327419233017670119e-01 -1.875520887511820112e-01 6.193678946200339985e-02 -1.029455658209949970e-01 8.109742974819700301e-02 -3.758475929013049832e-01 -2.589576302411720210e-01 -3.463271328298629936e-01
1.696865991408089969e-01 1.223362660260849943e-01 -4.294716044917890052e-02 2.491459716168429872e-01 3.764579193881519709e-02 1.838063872317380054e-01 1.911000117626109884e-01 2.542610200825070055e-01 -1.976821282403899982e-01 4.474597406273809752e-01 -1.202426403348680062e-01 -9.712698293231400437e-02 3.661771976220770108e-01 -6.760658179804959755e-02 -2.332524497551919929e-01 -2.029996736835160132e-01 1.185454760463069968e-01 -1.978278177765520167e-03 -1.248481137351629966e-01 1.049290084666349918e-02
-4.222109982918719764e-04 1.227310728500919934e-01 -9.483297434931149683e-02 2.188959743796169977e-01 -8.620156656155719688e-02 5.285808182033450292e-02 1.050579236312269987e-01 -1.009668765470969967e-02 -2.292720705930089975e-01 5.039070229768279896e-01 1.477266757110529960e-01 2.430896297896170122e-01 1.874354186874999939e-01 -1.056492416795269951e-01 3.130351603643179992e-01 -1.366584465278810057e-01 2.966219012424520241e-01 1.610996202867640004e-01 -1.824359505423920058e-01 -2.529426688803049911e-02
1.614870169254279952e-01 -3.154628872032039788e-01 1.063109830925060006e-01 -2.710932615670290091e-01 8.053691842257749978e-02 3.655753896695769778e-01 1.078184517554729993e-01 4.684268307382700169e-01 3.438973647379720000e-01 3.249355203538519810e-01 -3.551864130594399871e-01 8.661720654035399980e-02 -9.307648351101009687e-02 7.021630281094820569e-02 -1.248574398167359989e-01 -2.427781763414789962e-01 4.580831062468849746e-01 -1.978644210374769924e-02 -4.611049828019939817e-02 -1.427009713961719939e-01
1.516806819582030008e-01 5.292321176447650072e-02 3.308828585408910006e-01 3.131163130901850056e-01 1.453197248925729990e-01 3.693334579546960206e-01 -1.287230364398400106e-01 -2.293896436539800132e-01 -3.325625009161660151e-01 4.914099169824259761e-02 -3.516496131322420227e-01 -3.867480603549849905e-01 3.869400553129960230e-01 4.837551960181210413e-03 -1.522717064797599884e-01 -1.328773179557170003e-01 7.644719877568230404e-02 -1.536605684158610062e-02 -1.629812216172099870e-01 -3.109190335546480055e-01
-1.213372842990790013e-01 -7.979428974842320277e-02 -1.613669061417309994e-02 2.826987020248850069e-01 -2.603160231094849841e-01 -3.242210518172700118e-01 -2.287214248094119884e-01 9.067607416356990302e-02 4.450228722684460014e-01 -2.323103679179600034e-01 -4.834463553858350110e-02 1.235198809966230049e-01 -8.280736135773740514e-02 -7.731972405509089652e-02 -2.690982662089799748e-01 -1.736484876503310154e-02 -1.222914280410020010e-01 -2.020530031175070129e-01 -3.092279158396770145e-01 -1.604958784437779951e-01
2.428780025786370089e-01 1.245086090382429983e-01 1.090382828704860030e-01 -7.269188111968440114e-02 3.154484011334620086e-01 3.919928053773240051e-01 4.698833747105540110e-02 2.397260347539710013e-01 -4.809548063449090027e-02 -1.167051450453470002e-01 -8.912512368974810639e-02 2.484899298400649881e-01 -2.721244366481619936e-01 -3.463067359170389770e-01 -2.126611749379870020e-01 -1.608732190233350123e-01 3.052658352710619916e-01 -1.772731214388779952e-01 -4.026473077467139783e-01 2.720023613080659874e-01
3.125370669078130215e-01 1.073801209873880003e-01 -4.720990776060730032e-01 -2.298045166421180084e-03 -1.038325476955990062e-01 -4.384476655370370124e-01 2.767244923778309773e-01 -3.796936045571570051e-01 5.882390302147679773e-01 -2.734330615498260092e-02 6.486472167160979574e-02 -3.510736579022379900e-01 -4.318722086395360149e-01 2.410951195849590084e-02 1.954922671812749924e-01 -3.342736668721950077e-01 -1.505831747778750007e-01 1.126476997054910029e-01 -1.070545756046390046e-01 2.659130446091659827e-01
-7.930410478180770521e-04 -1.081759392144849979e-01 -2.167384117158970003e-01 1.117357143534140063e-01 -8.848330231509110577e-02 1.151427275466789940e-01 1.967390915417270014e-01 -3.974740087318279769e-01 -1.153301525581429954e-01 9.331578111934070441e-02 3.237172647362809852e-01 -2.988436791312909860e-02 2.090712633217509941e-01 -5.684362822526270280e-03 4.832938653018650083e-02 1.935657760308339970e-01 2.985508016437080081e-01 2.347947116050380090e-01 1.741631487562589897e-01 2.604539004888710152e-01
2.672466153210280027e-01 -1.297246565025609970e-02 -1.449972087014139988e-01 2.831274171979539789e-01 1.347377870312519987e-01 4.142974426725090087e-01 -3.658687997858049712e-02 -1.339338878108309872e-01 -1.790604272833379862e-01 2.497053511425079975e-01 -1.712397879263329870e-01 -8.097168117967409873e-02 5.467689020420170021e-01 5.229075886410970014e-02 -6.240238050825210048e-02 -1.741576288567009967e-01 6.072867977561369895e-02 -5.090703071252770245e-02 -2.070339806296649932e-01 -4.620063389710730301e-02
2.377803345784320066e-01 -4.550012401509429677e-02 -1.996227917660199913e-01 6.143735953183560028e-02 1.717287346478680032e-01 -2.133152638034080117e-01 6.998061060794129318e-02 -3.459531450461320046e-01 3.316294478100930143e-01 -2.102545077054329969e-01 -2.746435078661340068e-01 1.396782071169520023e-01 -3.531472262213650182e-01 9.664456937026640049e-02 1.668571526067209876e-01 -3.500899421421950208e-01 -4.263780401360089956e-01 -2.106374109426520091e-01 -2.084041822818669953e-01 3.809309088453710079e-01
1.510541079332209935e-01 -1.648508235224659946e-01 -2.984420158301570036e-01 2.075060510168650063e-01 -1.860735117589860099e-01 -4.358893366567779815e-01 -1.644217209364280119e-01 3.931529279755859863e-01 2.646323790749279814e-01 -3.530980116321910112e-01 7.318764539784419591e-03 2.016414428300090100e-01 -2.512687581990760144e-01 9.762888459596050228e-02 -3.110696382544769767e-01 -1.586978075231899876e-01 1.144235679896119934e-01 -3.237974910312469978e-01 -3.125317569463820222e-01 -9.629310051244770186e-02
-1.799791151965959846e-02 -1.516775458096130125e-01 -3.278698714641110068e-01 2.713890165519129982e-01 -2.847476479263320037e-01 -3.380313333217360161e-01 -5.738735225838390019e-02 -2.969841486622180060e-01 4.628667181319249813e-01 -2.619365996002420149e-01 -1.553726341675319977e-01 -2.604123823482029990e-02 -3.560871914502499735e-01 -1.088515909949669923e-02 -4.260096624587930147e-01 -2.540439368295510092e-01 -3.496164929089179974e-01 -1.362928397431069916e-01 6.728028572025480415e-03 7.712807022035179927e-02
3.867739785386479778e-01 3.015052137195409765e-01 5.803347492764260318e-01 3.057844161709200037e-01 2.130299504373699970e-01 3.556387523237909964e-01 -4.168575670593679949e-01 -1.791026717127759960e-01 -1.131901516186920031e-01 4.261511279362890092e-01 -4.295588374055649972e-01 -1.953267754037520121e-01 3.057750478118400131e-02 1.087427400573619946e-01 -3.359382645675840218e-01 -4.223690944951259962e-01 1.984071928213750058e-01 -2.568670075067320258e-01 -3.143405666891049832e-01 -4.581748698956140120e-01
3.479612592908900015e-01 -2.204589175651860133e-01 8.545074714748769618e-02 -1.942968740284010121e-01 -1.052488649303980062e-01 4.103215112877869886e-01 1.533398818432560040e-01 5.276734891350950418e-01 5.054102893457809720e-02 3.840535158293280071e-01 -2.281815433284510031e-01 2.457026236176990119e-01 4.737533451944520024e-02 -2.166456342296819992e-01 -2.631804003808559944e-01 -2.724456249426659982e-01 3.995947766866270179e-01 1.327324153226880077e-01 -4.561507023298849717e-02 -7.676629679934790507e-02
2.627893830309049883e-01 3.783032032425699687e-02 -7.935751438952490244e-02 -1.914243108205850030e-02 2.840258106289880180e-01 -2.604734529334580273e-01 -1.384153959625359920e-01 -2.133082333432790023e-01 1.563474867859800110e-01 -1.146883267833820053e-01 7.019762523995050178e-03 -5.633235324394859911e-02 1.709810107077809893e-01 -6.618664164185239507e-02 -1.518891543879120065e-01 1.202791094346959966e-01 -1.826845275012869974e-02 1.971252845795020137e-01 -2.286208271564270089e-01 1.682866593569460056e-01
-6.950593862389829736e-02 6.281619038018279588e-02 1.029499848151450014e-01 3.961725952946330009e-01 4.656141691300729746e-01 2.116812587424860004e-01 1.737984939124189998e-01 2.469273102591020008e-02 3.597995037669899920e-01 2.118511053381310072e-01 -2.631926182782590162e-01 1.014518895251790009e-01 -2.721565391618209762e-01 -3.418308874699119843e-02 3.651210749882140005e-01 2.572294108891520076e-02 3.158807371866360070e-01 -2.964602057801870028e-01 2.100044336867720046e-03 2.074115129949450145e-02
1.329939234549800120e-01 -4.993312988539160002e-02 -8.229536462666579844e-02 2.097331242454610056e-01 -1.004296205815250059e-01 1.166973850376849947e-01 5.394010846088190259e-02 -1.190458490072249936e-01 -2.721481564217430038e-01 -1.030333979562920027e-01 5.467626292671669969e-02 -3.304491148680380186e-01 1.921530831687469909e-01 8.468875639297700209e-02 -1.491567301811189961e-01 3.009514255073280076e-01 2.675527405642360024e-01 -6.406848135419450363e-02 2.427439336024820038e-01 1.769601533529419901e-01
-4.910088248414300194e-02 1.045341985317260053e-01 -1.709286322335950015e-01 3.366318755332959878e-01 1.130977002466239945e-01 1.669700797939120129e-01 2.124906586871740111e-01 -4.822374404753550226e-02 -3.162230048187930076e-01 2.007446590396710084e-01 1.618637467666440011e-01 -1.853106010170270102e-01 3.858432075178799825e-01 -1.777055708441490148e-02 -1.917226374628339947e-01 -5.589712204805970253e-02 6.966986739323399735e-02 -8.641955902872490436e-02 2.395453315854609994e-02 -5.520769579424870260e-02
-2.253491963154270056e-02 6.959861009052539793e-02 1.959455447452870119e-02 1.096903888850730008e-01 3.665636829284599774e-01 2.569405873115510053e-01 -1.002685621357219947e-01 2.105463212418630103e-01 2.178317646034760025e-01 3.753263358209670275e-01 -2.691417983143840065e-01 -2.137015014369140001e-02 -1.815318329426930111e-01 3.400944528205170070e-02 2.962773857606900152e-01 3.895365482106619842e-02 1.088834187889050065e-01 -5.031049449172789734e-01 -2.893550971768510047e-02 -1.495806367139909943e-01
2.199858508779390098e-01 -7.387073331937669962e-02 -1.074962521705000000e-02 4.425997083025630108e-01 5.871155808508059931e-02 4.282678177736219949e-01 2.139699158420609870e-01 -2.273704379775879914e-01 -2.881195460499220151e-01 2.630504876988409846e-01 -1.305158075423150099e-01 -2.894088959344329748e-01 3.848399121468670248e-01 5.153853781233729697e-02 -8.991279702878469948e-02 -5.203192473390250150e-02 8.064826582514110498e-02 -1.391686525393399931e-01 -1.321478505120060043e-01 -2.341050038926749954e-01
9.974406799452499583e-02 1.602360975497300055e-01 -2.094303040362619980e-03 1.473068857534710063e-01 4.190481142233050127e-01 6.918295756992640100e-02 -1.143481873422540068e-01 -2.320318862944300009e-01 1.664273470634770047e-01 -5.721249847029150244e-03 -1.485275447889690126e-01 -4.281702092986480052e-02 1.604315414381929927e-01 -7.453901162492740373e-02 -2.210393506422710097e-01 2.841146757663379763e-01 2.151375587880660079e-01 -6.354262917543709692e-03 -2.197227239396840059e-01 2.906325275549940038e-02
2.274932135721159931e-01 4.302251138586919710e-02 5.473225349199700371e-03 -7.647116677947020380e-02 -1.191648612387120020e-02 4.154082790060170116e-01 8.484208238801779767e-02 2.860408413851590059e-01 -8.731819412353729326e-02 2.410793814354570130e-01 -5.274006270183460160e-02 1.358905717378159905e-01 1.054225515746169961e-01 -3.549049074228540213e-01 -1.799492972871679919e-01 -2.072238917466429908e-01 3.266525234430829872e-01 2.025968048681990041e-01 -1.327733834098789867e-01 1.508296964058999934e-01
3.974096953338270011e-02 -2.512709349089560160e-02 2.242710174762470032e-01 -1.475873927233919969e-01 1.191883780733099946e-01 -2.687073847406069860e-02 -1.007148036301249994e-01 9.849282887828729460e-02 3.953558160133279764e-01 8.744783534747609804e-03 -1.566956992838499929e-01 -4.026028586928510206e-02 4.249304664437630191e-02 2.777123810596109910e-01 1.899388144975230064e-01 -1.010495352683680043e-01 9.762838860672269636e-02 -1.254107402471069943e-01 -4.071977470400079957e-01 -7.548021285174999484e-02
-1.188674201908559991e-02 -3.506567092978900291e-02 -2.550524696425660043e-01 3.168070208618949946e-01 -1.101374158977539985e-01 -2.202614565854519868e-01 -1.394500709869619937e-01 3.433969648160140054e-02 2.994784035243089892e-01 -1.651086926548709921e-01 -3.332658187069740263e-01 2.938457011568390009e-01 -4.986010721229380271e-01 9.798201526588209975e-02 -2.336629618555270127e-01 3.598421208849920255e-02 -4.129517676912999868e-01 -1.154056974354649989e-01 1.380112837659720065e-02 -1.339560173122190112e-01
-1.709707492350439895e-01 -2.659266662783780211e-01 2.889906023627160092e-01 -1.963832897243660003e-01 2.580769669099550190e-01 -1.684224316525159970e-01 -6.396732620712940187e-02 1.024658078095049968e-01 3.508164360173309793e-01 1.575475373036520077e-01 -1.142797839177819991e-01 5.262184018495830173e-02 -3.121594978012799948e-01 4.348781122434490221e-01 2.700934472346420145e-01 8.653297051557959363e-02 -1.938229610882029885e-01 -9.195530539170840290e-02 -5.028198270039470064e-01 2.365286252625459912e-02
1.161645188075030033e-01 1.696898113233230032e-01 -3.362242941659300266e-01 2.432107632398659847e-02 -7.454268821661870492e-02 -1.834646809172029991e-01 1.626597555792420047e-01 -1.599294795194449934e-02 3.003846813144809835e-01 -2.411072991322389947e-01 -2.495030164608149845e-02 -2.044889024530930147e-02 -3.674933971865200211e-01 3.173827774308740080e-01 2.467264775032800006e-02 -2.518945339162430019e-01 -2.708077815700620228e-01 6.863629513193829357e-02 -1.361289113170200127e-01 1.095659503599390044e-01
1.325315344425539998e-01 -1.778186078892420030e-02 -1.098027905851319957e-01 3.549093723387899968e-01 4.848662198531640023e-03 2.172622450617300027e-01 1.540802576617990027e-01 -1.063015538172390057e-01 -9.203216997610730310e-02 1.105884433132749978e-01 1.209908565856520068e-01 -2.940504499414239858e-01 3.486408280063900134e-01 2.427741136630600163e-02 -3.015607040143029882e-02 1.808427216485090083e-01 1.300141164525719928e-01 -2.226927577364910121e-02 1.229201101143939934e-01 2.170105953242529861e-01
2.738263444784649892e-01 2.519814977882139928e-01 -8.178187736355589307e-03 3.266972031056179782e-02 3.549247120328369864e-01 -5.086506557591549682e-02 3.164756568170570133e-02 -2.131922575110130058e-01 -1.514231873198829958e-01 -2.547132129702109893e-01 -1.193225419702240025e-01 3.508949687530289741e-02 2.690838715118249944e-02 1.897772321093929918e-02 -1.282232593214210070e-01 3.143904126682560141e-01 -1.336629925392170126e-01 1.639619780444590003e-01 -1.486801760736959910e-01 -9.245257735552400019e-03
2.016761454073859872e-01 -7.735057914796360234e-02 -2.068534900104120056e-01 -2.751583615684460166e-02 1.599342812635579925e-01 5.592457057452070168e-02 -1.721152712287550013e-01 -8.454864275790140160e-02 1.358287723979499928e-01 -1.607941212544979903e-01 2.498508573259609900e-01 -3.099149647388749762e-01 3.854097518256489885e-02 -2.549794062696770225e-01 -2.194216199060350092e-01 1.389970224336470050e-01 1.396113693241279874e-01 4.332491999384989745e-01 -2.479686085782679961e-01 -4.970172233393040095e-02
2.079922519172619846e-02 2.099417877351389961e-01 -5.601115315339579709e-02 -1.746983505651270030e-01 1.607038197076610109e-01 -1.151126016539549962e-01 3.329255780846330226e-01 -1.189315304500289938e-01 5.606673214085679952e-02 -2.846126599242930211e-01 8.194560411910579989e-02 2.205269945184060165e-02 3.073282514216110206e-01 -3.564550983303100273e-01 -4.726473241090389799e-02 2.752948777925309960e-03 3.169986855548119764e-01 2.049229187363739990e-01 -3.289170918959690160e-01 1.468502900902680097e-01
1.232306879048749998e-01 -4.824242411260400154e-02 4.856510092740570078e-02 1.521897126669750078e-01 3.919838515636380194e-01 1.111599631534150034e-01 -1.976138492365769883e-01 -1.142417573797959995e-01 3.365262758842870183e-01 -2.580405904419329904e-02 5.908940770336180287e-02 -1.640605739325179946e-01 2.274945413599600008e-01 -9.555816098393089819e-02 -2.292031286890459929e-01 1.031045262889130065e-01 3.633644818226069995e-01 2.289875693604180029e-01 -2.827927360540760104e-01 8.404142668398950633e-02
1.605820297051100132e-01 -7.266747171497579816e-02 -4.366594172910519787e-03 2.519189738871139839e-01 4.226997627987279932e-02 1.059181493095539967e-01 2.611366437842210092e-02 -9.375044105739240019e-02 -9.161372876137099941e-02 -1.160803476930589995e-01 7.090547440724580264e-02 -3.554371550164440174e-01 2.908076555524859996e-01 -2.970998779949509880e-02 -1.734769686058370008e-01 2.788290010542319730e-01 2.359814919987880122e-01 5.449341794000989864e-02 7.453933136454470032e-02 2.170831455506919971e-01
9.571826021836370157e-02 -2.905389747415629831e-01 -1.706940980145390044e-02 2.706634329577370032e-02 -4.302039128684839731e-01 7.340180697402770571e-02 -2.104377976630139868e-01 -4.217616535659359789e-01 -2.312391921973870057e-01 4.490974067984909723e-01 -4.553650744181809984e-02 3.869841675065329722e-01 -1.046644240268420067e-01 -3.233695165754310041e-01 5.076186037289309727e-01 -3.379896453665269807e-01 5.247885866498860352e-01 4.488841188415800265e-01 -2.800392661906490055e-01 -4.629353993086129937e-02
1.153818215675340014e-01 2.521271279307850111e-01 -1.295200124098860039e-01 7.921479207889479957e-02 1.363028118798740029e-01 -9.563692208372389161e-03 5.357223403810040113e-02 -2.042982723081190055e-01 -1.417143765345819928e-01 3.105178117164409876e-02 -1.334750989940199917e-01 -4.258459648808019665e-02 4.235839008900380009e-01 2.399097721597300004e-02 -2.625853590944379756e-01 2.110155140702300036e-01 7.723221497237710287e-02 9.495850507091170567e-02 -3.301812012680199748e-01 -7.583143358762599318e-02
-1.038466888006240041e-01 1.130199332695210057e-01 -1.508277257246450065e-01 2.375222681223949917e-01 1.718050607214040015e-01 2.612296468494629820e-01 6.669566036796850672e-02 -9.346875729317209724e-02 -2.407737791745269973e-01 3.208967259648790038e-01 1.860590207081199987e-01 -3.252519285632839846e-02 2.713760146843159915e-01 -2.157738607911920126e-01 -1.076357530605410034e-01 -2.259100689993820132e-01 1.672842807325209957e-01 7.046814611590540567e-02 1.130513374693900008e-01 -3.794162431153089848e-02
1.562079284947009983e-01 4.544009846068859659e-02 9.110918389545029361e-02 7.450791591779619416e-02 -4.952240183169809851e-01 -2.302059370500179891e-01 -5.160448557389710200e-02 -5.202192605113650087e-02 -4.009179207099919928e-01 7.834374196620519371e-02 -1.575158431416280036e-01 -8.526782020446499466e-02 1.180526703165779984e-01 2.526858293972180092e-01 -3.761548806108749865e-02 1.021266862140829956e-01 2.860731100900070212e-01 2.577586003200539877e-01 2.445790093435110113e-01 4.745873124421710054e-01
1.577898738496769926e-01 -8.090454959422309356e-02 -8.144481056096219973e-02 2.360967075867120013e-01 2.967185521852550023e-01 -1.948920655820499948e-01 -5.542003323479940263e-02 -1.806912091797650000e-01 2.321633347898149902e-01 2.296477765942669946e-02 7.904473714845769439e-02 -9.846585224327200625e-02 2.650456841453810095e-02 -6.105921490285660252e-02 1.611809065711539979e-01 1.397625277687269962e-01 -1.269595356946519871e-01 3.450991848695120212e-01 -1.767278792243069940e-01 5.275632635360449907e-02
-2.196923465712649799e-03 1.231968775321150011e-01 -3.128049264444159872e-01 4.306461664635560238e-01 -1.994361585573609930e-01 -9.582298673172770509e-02 -1.363158572738449870e-01 2.694204109386379997e-01 2.829965988096250218e-01 -2.918832759714120040e-01 1.052920416617919991e-01 9.864526759353460517e-02 -4.161265797084969797e-01 2.689258909844799983e-01 -1.300439814156399976e-01 -3.230031273380010171e-01 -2.419785765168450120e-01 9.469208258621679419e-02 -2.687729513992360153e-01 -2.474679355387900126e-02
2.238184013353889945e-01 1.260046300173630063e-01 -1.026355108484890005e-01 1.956593979070959943e-01 2.915736842020430139e-02 2.565471731195300142e-01 1.651739791304890070e-01 3.878999694222939887e-01 -1.074720059055040006e-01 5.026402371375009448e-01 -1.227658355267469970e-01 4.431639758476319663e-02 2.559923248803629980e-01 -1.243581887161479965e-01 -7.234698981012230301e-02 -1.461166988330369898e-01 1.731591574085319940e-01 2.542365367002559842e-02 -1.385931543387879938e-01 3.035959654357359844e-02
-1.138798703373650051e-01 4.013580888864139995e-01 -2.543128684131670258e-01 1.808181488498530054e-01 2.056312943480909927e-01 2.308219278337290126e-01 2.209868488740160120e-01 -3.311224873131540097e-02 -4.322976202640559928e-01 5.315078162719279881e-02 3.874824947155670052e-01 1.214415064768920027e-01 1.059412434458879976e-01 -2.192784607209329883e-01 -1.248185073992710004e-01 -4.702626587562040369e-03 7.125522770409430107e-02 -1.595796178356929940e-01 -1.127197567681360035e-01 2.548717865914100142e-02
6.479227097731510288e-02 3.517148352599169803e-01 -8.596314694738270423e-02 -2.592922947002360146e-01 1.767715783143790007e-02 1.872478567345569889e-01 4.291061275188570168e-01 2.137187028626010010e-01 -3.019735569385190166e-01 -1.600325431751100091e-01 2.359109575068260023e-01 1.864328577654630059e-01 -5.822175295322670058e-02 -4.414227950104909759e-01 -3.497781722500330204e-02 4.494313146037830220e-02 2.669483055929389725e-01 9.183713369690210682e-02 -2.992560643137059939e-01 2.175240661962830058e-01
1.484279251521939957e-01 -2.926829466912849939e-02 2.757792072466570127e-02 2.031216087950750079e-02 2.232952367342860012e-01 2.987287462647090219e-01 -2.350811742256899983e-01 -8.171827101241979641e-02 1.985496298499709877e-01 -1.402775656078709965e-01 1.479735524472469976e-01 -2.446397493537569995e-02 2.817193011585680251e-01 -2.518772778123050116e-01 -2.127255339105990073e-01 7.019853586758820208e-02 2.678198185902779804e-01 2.966796873441039928e-01 -2.407793797854000106e-01 8.613603477482520421e-02
-1.173496155720730044e-01 -6.829540677940260096e-02 1.063319934871800009e-02 -8.791270755332750153e-02 2.835034030629789981e-01 1.957170325581659986e-01 1.034617548576890061e-01 -1.555107897932150041e-01 4.643938746994130118e-01 -5.261233540109259976e-02 1.445436343133650048e-01 9.411556345732650583e-03 -2.150574979471059911e-01 3.460609364360869855e-01 1.523820679448570081e-01 1.056804259784469985e-01 1.957341707852159884e-01 9.120020518328350589e-02 -5.528068574759360532e-01 -4.749462984381679770e-02
-4.963679264914370309e-03 -3.610220052769049781e-01 9.269836855764060357e-02 -3.637049602742389864e-01 2.537168123707739809e-01 1.686225481299760132e-01 2.919626262737199940e-01 2.081435425979490106e-01 1.779789930372140117e-01 -1.533680480855230052e-02 -3.550988661496130017e-01 -2.303990559152540030e-01 -2.336736949116539896e-01 2.670114324966080255e-01 3.049094622003050148e-01 -1.615858528602510114e-01 -5.465788608502330191e-03 -8.752444596955280542e-02 -3.256281999335720045e-01 -5.860710037000840117e-02
2.408803643144470097e-01 2.189046552439520010e-01 -3.033691485232209994e-01 8.426621356497319970e-02 1.225490748103029992e-01 3.674324214399929955e-01 1.048225755351159943e-01 2.241252533084240051e-01 -2.848554147688340255e-01 3.793094114152609775e-01 3.328544853668959774e-02 4.478377180000799734e-02 4.099991398546020127e-01 -2.754475892180159868e-01 4.612754380557870099e-02 -4.912784571291069907e-03 -1.163393761567430018e-01 -2.560579672186180100e-01 -2.751835669640009807e-01 3.936978602549209838e-02
4.719001030850079881e-02 -5.196139361722870026e-02 1.139583271453089991e-01 2.610500212189750119e-02 3.283375664636600244e-01 2.856519088008649954e-01 -3.204681875841219885e-01 -4.185797926575850203e-02 2.633573567732069853e-01 2.936364339550039948e-01 -1.340012720267479973e-01 -1.545245630004329906e-01 -2.970504958685640240e-01 6.453864565194510072e-02 2.111040090029889932e-02 -1.951590426847880089e-01 1.387317138538030070e-01 -4.403553768297649995e-01 -4.239075418651179761e-01 -9.555590255802219601e-02
