#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:42 2007
# 
#Telescope:      Green Bank 42 meter
#Beam size:      21.0 [arcminutes]
#Object:         AGC 11554
#RA:             305.88833  (J2000) decimal degrees
#DEC:            58.343889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  3531.9  1403.866780    -0.1226     5.9608
  3536.1  1403.847249    11.7100     5.9154
  3540.3  1403.827717    10.1600     5.8680
  3544.5  1403.808186    23.5400     5.8185
  3548.7  1403.788655    -6.8610     5.7670
  3553.0  1403.769124    10.7000     5.7135
  3557.2  1403.749592    -2.7470     5.6578
  3561.4  1403.730061    -9.3060     5.6001
  3565.6  1403.710530    -0.5134     5.5404
  3569.9  1403.690999     3.1190     5.4785
  3574.1  1403.671467     0.4653     5.4145
  3578.3  1403.651936    -8.7160     5.3484
  3582.5  1403.632405    -8.1110     5.2801
  3586.7  1403.612874     7.9840     5.2097
  3591.0  1403.593342    14.7800     5.1372
  3595.2  1403.573811    12.5000     5.0625
  3599.4  1403.554280    -9.7700     4.9856
  3603.6  1403.534749    -1.8360     4.9065
  3607.8  1403.515217     4.4560     4.8252
  3612.1  1403.495686     5.9940     4.7417
  3616.3  1403.476155    14.0000     4.6560
  3620.5  1403.456624    -0.3479     4.5680
  3624.7  1403.437092    31.6700     4.4778
  3629.0  1403.417561    14.2300     4.3853
  3633.2  1403.398030    -3.1110     4.2906
  3637.4  1403.378499    -7.4150     4.1936
  3641.6  1403.358967     4.5640     4.0943
  3645.9  1403.339436    12.0700     3.9927
  3650.1  1403.319905    -0.0851     3.8887
  3654.3  1403.300374    -3.8890     3.7825
  3658.5  1403.280842     1.0820     3.6739
  3662.7  1403.261311    -4.6290     3.5629
  3667.0  1403.241780     9.2190     3.4496
  3671.2  1403.222249    21.8600     3.3339
  3675.4  1403.202717    -4.7850     3.2158
  3679.6  1403.183186    -3.3870     3.0954
  3683.9  1403.163655    24.4900     2.9725
  3688.1  1403.144124   -15.3200     2.8472
  3692.3  1403.124592    -9.8900     2.7195
  3696.5  1403.105061     8.0990     2.5893
  3700.8  1403.085530    12.6000     2.4567
  3705.0  1403.065999    -1.2070     2.3216
  3709.2  1403.046467    -7.5900     2.1840
  3713.4  1403.026936    11.7800     2.0439
  3717.7  1403.007405    -8.9950     1.9014
  3721.9  1402.987874    13.6000     1.7563
  3726.1  1402.968342   -14.5900     1.6087
  3730.3  1402.948811    -1.8980     1.4586
  3734.6  1402.929280    21.9100     1.3059
  3738.8  1402.909749     4.2600     1.1507
  3743.0  1402.890217    -4.8030     0.9929
  3747.2  1402.870686   -15.6300     0.8325
  3751.5  1402.851155     2.0710     0.6696
  3755.7  1402.831624    -6.7200     0.5040
  3759.9  1402.812092   -10.2600     0.3358
  3764.1  1402.792561   -10.4400     0.1650
  3768.4  1402.773030     1.6550    -0.0084
  3772.6  1402.753499    -2.4060    -0.1845
  3776.8  1402.733967    -4.5050    -0.3633
  3781.1  1402.714436    10.9100    -0.5447
  3785.3  1402.694905     5.3110    -0.7288
  3789.5  1402.675374    12.0200    -0.9156
  3793.7  1402.655842    -7.2690    -1.1052
  3798.0  1402.636311    -3.4840    -1.2974
  3802.2  1402.616780   -11.3100    -1.4924
  3806.4  1402.597249     4.9280    -1.6901
  3810.6  1402.577717    -0.2663    -1.8905
  3814.9  1402.558186     1.2290    -2.0937
  3819.1  1402.538655    -3.7690    -2.2997
  3823.3  1402.519124     8.6210    -2.5085
  3827.6  1402.499592     3.4540    -2.7201
  3831.8  1402.480061    -1.3280    -2.9345
  3836.0  1402.460530    -1.3160    -3.1517
  3840.2  1402.440999     3.3790    -3.3717
  3844.5  1402.421467     5.0240    -3.5946
  3848.7  1402.401936    -1.4970    -3.8203
  3852.9  1402.382405   -23.3700    -4.0489
  3857.2  1402.362874    -4.1740    -4.2804
  3861.4  1402.343342    11.7000    -4.5148
  3865.6  1402.323811   -14.1300    -4.7521
  3869.8  1402.304280    -6.3850    -4.9923
  3874.1  1402.284749    -7.1030    -5.2354
  3878.3  1402.265217    -9.6630    -5.4814
  3882.5  1402.245686   -12.8700    -5.7304
  3886.8  1402.226155   -10.7800    -5.9824
  3891.0  1402.206624    -5.1320    -6.2373
  3895.2  1402.187092   -13.9600    -6.4952
  3899.5  1402.167561   -11.0400    -6.7561
  3903.7  1402.148030   -13.2800    -7.0200
  3907.9  1402.128499   -24.5100    -7.2869
  3912.1  1402.108967   -20.5000    -7.5569
  3916.4  1402.089436    11.9900    -7.8298
  3920.6  1402.069905    19.3100    -8.1059
  3924.8  1402.050374    -1.1650    -8.3850
  3929.1  1402.030842    -3.5480    -8.6671
  3933.3  1402.011311   -14.6500    -8.9524
  3937.5  1401.991780   -15.3400    -9.2407
  3941.8  1401.972249    -9.7350    -9.5322
  3946.0  1401.952717    -7.9960    -9.8268
  3950.2  1401.933186    -1.6060   -10.1245
  3954.5  1401.913655   -14.4400   -10.4253
  3958.7  1401.894124    -9.1720   -10.7293
  3962.9  1401.874592     4.7860   -11.0365
  3967.2  1401.855061   -25.9600   -11.3468
  3971.4  1401.835530   -19.3900   -11.6604
  3975.6  1401.815999    -2.4500   -11.9771
  3979.8  1401.796467   -17.1600   -12.2970
  3984.1  1401.776936    -6.3160   -12.6202
  3988.3  1401.757405   -14.4900   -12.9466
  3992.5  1401.737874   -11.0000   -13.2762
  3996.8  1401.718342   -22.7200   -13.6091
  4001.0  1401.698811    -2.2530   -13.9453
  4005.2  1401.679280    -0.0823   -14.2848
  4009.5  1401.659749   -16.2800   -14.6275
  4013.7  1401.640217   -21.4400   -14.9735
  4017.9  1401.620686    -1.3720   -15.3229
