# ngc_0232_drift_040_060.txt
# RA = 10.69229 [degree, J2000]
# DEC = -23.56665 [degree, J2000]
# APERTURE = 60 x 40 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4473.69    1.05625E-14    3.25791E-16    2.17041E-14
  4476.44    1.03137E-14    3.22815E-16    2.13430E-14
  4479.19    1.03156E-14    3.22593E-16    2.14456E-14
  4481.94    1.01274E-14    3.22777E-16    2.16461E-14
  4484.69    1.02509E-14    3.22038E-16    2.13920E-14
  4487.44    9.64620E-15    3.22350E-16    2.20541E-14
  4490.19    1.00456E-14    3.24929E-16    2.22416E-14
  4492.94    9.68819E-15    3.24707E-16    2.26358E-14
  4495.69    1.04202E-14    3.26030E-16    2.23774E-14
  4498.44    1.10038E-14    3.29332E-16    2.26049E-14
  4501.19    1.06206E-14    3.29016E-16    2.31137E-14
  4503.94    1.02531E-14    3.27701E-16    2.31567E-14
  4506.69    1.06685E-14    3.26521E-16    2.25306E-14
  4509.44    1.00151E-14    3.24266E-16    2.27108E-14
  4512.19    1.05705E-14    3.25991E-16    2.27240E-14
  4514.94    1.07179E-14    3.25967E-16    2.26374E-14
  4517.69    1.10428E-14    3.26202E-16    2.24563E-14
  4520.44    1.04306E-14    3.23828E-16    2.25775E-14
  4523.19    1.11528E-14    3.25461E-16    2.23321E-14
  4525.94    1.10331E-14    3.27551E-16    2.30574E-14
  4528.69    1.07175E-14    3.31040E-16    2.40530E-14
  4531.44    1.08814E-14    3.35456E-16    2.51219E-14
  4534.19    1.07480E-14    3.38449E-16    2.60098E-14
  4536.94    1.05206E-14    3.42291E-16    2.71733E-14
  4539.69    1.10322E-14    3.45428E-16    2.76209E-14
  4542.44    1.07186E-14    3.43569E-16    2.75294E-14
  4545.19    1.07643E-14    3.43392E-16    2.76089E-14
  4547.94    1.10984E-14    3.44372E-16    2.76349E-14
  4550.69    1.13549E-14    3.45664E-16    2.77758E-14
  4553.44    1.03682E-14    3.40981E-16    2.77581E-14
  4556.19    1.10471E-14    3.39571E-16    2.67821E-14
  4558.94    1.14234E-14    3.35615E-16    2.54695E-14
  4561.69    1.11511E-14    3.29716E-16    2.47137E-14
  4564.44    1.04500E-14    3.23532E-16    2.38271E-14
  4567.19    1.02489E-14    3.21053E-16    2.36455E-14
  4569.94    1.04944E-14    3.17685E-16    2.27756E-14
  4572.69    1.10882E-14    3.18650E-16    2.25554E-14
  4575.44    1.06079E-14    3.16293E-16    2.25765E-14
