#Arecibo Legacy Fast ALFA Survey
#http://egg.astro.cornell.edu/alfalfa/
#ASCII Table format
# 
#Telescope:      Arecibo Radio Telescope
#Instrument:     Arecibo Radio Telescope
#Beam size:      3.5x3.8 [arcminutes]
#Object:         AGC 12230
#RA:             343.33543  (J2000) decimal degrees
#DEC:            32.130703  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      24.975586 [MHz]
#Channels:       1024
#Other name:     N7407
#Detection Code:    1
#Data archive at http://arecibo.tc.cornell.edu/hiarchive/alfalfa/
#File generated by G. Hallenbeck  Thu Jul  8 16:06:12 2010
#This spectrum has been baseline subtracted.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Subtracted polynomial baseline fit
# 
####################################################################
# 
  6416.9  1390.639645    18.2942    -0.2341
  6411.6  1390.664059    13.5017    -0.2358
  6406.2  1390.688473    14.3929    -0.2374
  6400.8  1390.712887    17.8679    -0.2391
  6395.4  1390.737301    19.0313    -0.2408
  6390.1  1390.761715    18.5698    -0.2424
  6384.7  1390.786129    18.1092    -0.2441
  6379.3  1390.810543    17.5982    -0.2457
  6373.9  1390.834957    16.4478    -0.2473
  6368.6  1390.859372    14.4300    -0.2490
  6363.2  1390.883786    14.5813    -0.2506
  6357.8  1390.908200    18.0915    -0.2522
  6352.4  1390.932614    19.8768    -0.2537
  6347.1  1390.957028    18.7397    -0.2553
  6341.7  1390.981442    16.7816    -0.2569
  6336.3  1391.005856    17.4532    -0.2584
  6331.0  1391.030270    20.3149    -0.2600
  6325.6  1391.054684    18.8562    -0.2615
  6320.2  1391.079098    16.0009    -0.2631
  6314.8  1391.103512    15.8106    -0.2646
  6309.5  1391.127926    17.7885    -0.2661
  6304.1  1391.152340    20.4698    -0.2676
  6298.7  1391.176754    22.2972    -0.2691
  6293.4  1391.201168    23.5968    -0.2706
  6288.0  1391.225582    22.4304    -0.2721
  6282.6  1391.249997    20.0274    -0.2735
  6277.2  1391.274411    20.3137    -0.2750
  6271.9  1391.298825    21.8346    -0.2764
  6266.5  1391.323239    23.2946    -0.2779
  6261.1  1391.347653    22.6211    -0.2793
  6255.8  1391.372067    20.2800    -0.2807
  6250.4  1391.396481    22.1368    -0.2821
  6245.0  1391.420895    26.7866    -0.2835
  6239.6  1391.445309    28.4528    -0.2849
  6234.3  1391.469723    28.5256    -0.2863
  6228.9  1391.494137    31.0390    -0.2877
  6223.5  1391.518551    38.6955    -0.2890
  6218.2  1391.542965    44.5872    -0.2904
  6212.8  1391.567379    43.7118    -0.2917
  6207.4  1391.591793    36.8679    -0.2931
  6202.1  1391.616207    28.2603    -0.2944
  6196.7  1391.640622    21.7448    -0.2957
  6191.3  1391.665036    14.7447    -0.2970
  6186.0  1391.689450     7.0741    -0.2983
  6180.6  1391.713864     2.0527    -0.2996
  6175.2  1391.738278     0.6308    -0.3009
  6169.9  1391.762692     0.9981    -0.3021
  6164.5  1391.787106     2.3062    -0.3034
  6159.1  1391.811520     2.8548    -0.3047
  6153.8  1391.835934     0.9566    -0.3059
  6148.4  1391.860348     0.1169    -0.3071
  6143.0  1391.884762     1.4288    -0.3084
  6137.7  1391.909176     3.6648    -0.3096
  6132.3  1391.933590     4.6513    -0.3108
  6126.9  1391.958004     1.7097    -0.3120
  6121.6  1391.982418    -2.8101    -0.3132
  6116.2  1392.006832    -3.3515    -0.3144
  6110.8  1392.031247     0.0798    -0.3155
  6105.5  1392.055661     1.3997    -0.3167
  6100.1  1392.080075    -1.4027    -0.3179
  6094.7  1392.104489    -1.5865    -0.3190
  6089.4  1392.128903     0.7921    -0.3201
  6084.0  1392.153317     0.1698    -0.3213
  6078.6  1392.177731    -1.3514    -0.3224
  6073.3  1392.202145    -3.2599    -0.3235
  6067.9  1392.226559    -4.4290    -0.3246
  6062.6  1392.250973    -1.2821    -0.3257
  6057.2  1392.275387     2.0314    -0.3268
  6051.8  1392.299801     3.4015    -0.3278
  6046.5  1392.324215     5.1131    -0.3289
  6041.1  1392.348629     4.1545    -0.3300
  6035.7  1392.373043     0.9622    -0.3310
  6030.4  1392.397457    -0.0814    -0.3321
  6025.0  1392.421872    -0.4510    -0.3331
  6019.7  1392.446286    -0.6610    -0.3341
  6014.3  1392.470700     2.4653    -0.3351
  6008.9  1392.495114     3.9705    -0.3361
  6003.6  1392.519528     0.2496    -0.3371
  5998.2  1392.543942    -0.4576    -0.3381
  5992.8  1392.568356     0.9123    -0.3391
  5987.5  1392.592770    -0.5873    -0.3400
  5982.1  1392.617184    -0.8516    -0.3410
  5976.8  1392.641598    -1.1601    -0.3420
  5971.4  1392.666012    -3.8069    -0.3429
  5966.0  1392.690426    -5.7760    -0.3438
  5960.7  1392.714840    -3.6204    -0.3448
  5955.3  1392.739254     1.6676    -0.3457
  5950.0  1392.763668     4.5214    -0.3466
  5944.6  1392.788082     3.5361    -0.3475
  5939.2  1392.812497     1.0464    -0.3484
  5933.9  1392.836911    -1.0860    -0.3492
