#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
6385.93    793.081177    787.749634
6387.40    872.592102    875.869507
6388.86    841.968262    851.761536
6390.33    827.426880    819.881287
6391.80    806.621094    803.328064
6393.27    765.397400    768.382935
6394.74    761.716919    761.571289
6396.21    781.050842    770.968628
6397.68    837.863342    837.916687
6399.15    839.515259    840.918274
6400.62    820.628235    819.761169
6402.09    769.491272    779.312744
6403.56    766.741882    767.024780
6405.03    806.405457    801.529541
6406.50    805.354675    795.240356
6407.97    790.706970    789.509277
6409.44    764.699158    761.391846
6410.91    780.971619    762.916748
6412.38    763.751770    808.044128
6413.85    713.126343    735.071289
6415.32    755.425964    765.821960
6416.79    787.057800    792.033081
6418.26    788.243042    776.017822
6419.73    851.851685    853.069946
6421.20    865.810364    866.429077
6422.67    891.206848    897.461731
6424.14    901.334106    904.823792
6425.61    829.432617    827.559631
6427.08    849.535339    844.219543
6428.55    851.534241    847.172302
6430.02    802.654053    817.747131
6431.49    840.122314    853.537781
6432.96    842.924927    842.279358
6434.43    833.999329    829.518188
6435.90    864.659119    875.346191
6437.37    832.621643    831.076721
6438.84    854.148315    846.598816
6440.31    858.274902    870.044067
6441.78    843.241333    838.646240
6443.25    888.392761    887.266235
6444.72    879.941895    874.552063
6446.19    852.599304    844.862732
6447.66    864.601501    868.771118
6449.13    856.325256    861.322571
6450.60    808.643616    803.270264
6452.07    835.073303    822.955383
6453.54    847.256042    843.451294
6455.01    815.915955    821.806458
6456.48    882.614929    889.357910
6457.95    883.831116    885.095581
6459.42    858.102722    859.547729
6460.89    841.622986    835.600342
6462.36    832.899353    831.015320
6463.83    853.494873    857.319641
6465.30    834.913330    834.411133
6466.77    832.358521    837.382507
6468.24    848.684448    848.641785
6469.71    855.819397    841.965942
6471.18    823.049744    822.686646
6472.65    843.500793    843.208130
6474.12    867.466125    859.600952
6475.59    851.778503    865.709900
6477.06    864.247498    871.364929
6478.53    868.923584    865.368347
6480.00    858.317932    863.916016
6481.47    888.664978    890.814941
6482.94    913.824707    905.591736
6484.41    850.286377    852.278320
6485.88    843.410156    841.373535
6487.35    894.661499    895.391602
6488.82    840.739380    843.681885
6490.29    865.024353    869.480957
6491.76    878.985779    872.317017
6493.23    873.867065    861.667358
6494.70    928.005554    928.040344
6496.16    906.623413    906.116699
6497.63    876.114441    876.453186
6499.10    909.930237    907.891052
6500.57    928.550598    935.078613
6502.04    856.915283    857.063293
6503.51    830.161255    829.072021
6504.98    882.350159    890.163147
6506.45    881.812195    887.181641
6507.92    904.569031    906.505981
6509.39    858.506287    854.362305
6510.86    875.239136    864.442017
6512.33    855.252991    857.112610
6513.80    849.801025    851.007874
6515.27    869.450989    866.853333
6516.74    833.240112    843.504822
6518.21    852.903198    862.378174
6519.68    905.842224    900.039551
6521.15    871.410156    871.119934
6522.62    884.753418    890.346863
6524.09    843.698486    840.995422
6525.56    840.022095    842.881775
6527.03    917.905823    917.949280
6528.50    942.877991    943.013428
6529.97    899.230957    884.628845
6531.44    904.920410    912.422913
6532.91    942.574341    948.481445
6534.38    963.494629    958.854736
6535.85    881.426758    885.536865
6537.32    875.501465    876.670288
6538.79    897.510132    900.767090
6540.26    893.691345    897.115662
6541.73    888.530579    892.688782
6543.20    939.576904    932.992859
6544.67    955.732788    951.114685
6546.14    926.663574    922.252258
6547.61    904.907104    905.816406
6549.08    881.240601    883.667908
6550.55    893.271301    905.438965
6552.02    859.714172    863.333130
6553.49    913.070557    917.756348
6554.96    904.838501    911.114868
6556.43    888.400635    897.358093
6557.90    885.983032    898.869263
6559.37    918.273804    929.861023
6560.84    888.715393    891.404236
6562.31    918.412659    914.053406
6563.78    925.854309    929.383362
6565.25    941.412537    943.822144
6566.72    903.211792    912.282288
6568.19    872.046387    878.973938
6569.66    869.634705    873.739075
6571.13    840.325134    856.870361
6572.60    936.265198    937.379333
6574.07    947.224609    929.628052
6575.54    913.086304    905.034546
6577.01    953.114685    964.884705
6578.48    920.995117    915.961731
6579.95    868.240417    872.431274
6581.42    915.310120    916.828491
6582.89    903.416016    941.156616
6584.36    910.599243    918.123291
6585.83    867.105347    867.265442
6587.30    882.965210    884.690857
6588.77    933.548462    932.636658
6590.24    904.109131    905.465149
6591.71    909.342834    914.144592
6593.18    936.746155    940.864868
6594.65    912.073120    919.323059
6596.12    911.483459    921.898010
6597.59    934.255493    940.630432
6599.06    914.725769    919.019714
6600.53    893.989929    897.851624
6602.00    895.864563    893.808716
6603.46    889.920898    890.923706
6604.93    918.286438    910.709656
6606.40    907.539551    910.406921
6607.87    906.641479    899.113831
6609.34    870.949036    853.641541
6610.81    877.135376    880.016418
6612.28    853.667786    854.092468
6613.75    906.660706    904.035461
6615.22    932.003479    940.761963
6616.69    911.850220    909.074951
6618.16    919.402832    918.695007
6619.63    943.827637    951.165710
6621.10    948.833008    953.086792
6622.57    938.468628    942.844116
6624.04    941.103271    949.566223
6625.51    925.127930    916.727112
6626.98    949.458069    948.214722
6628.45    893.277161    899.311462
6629.92    897.815369    895.931152
6631.39    895.325378    895.737610
6632.86    890.181580    890.379089
6634.33    909.719543    904.101013
6635.80    890.113403    897.007324
6637.27    895.665161    904.370972
6638.74    950.714172    943.917847
6640.21    911.133362    905.363159
6641.68    938.826904    933.529724
6643.15    921.075439    915.601990
6644.62    893.173767    904.821045
6646.09    922.659851    921.095520
6647.56    875.609619    873.906006
6649.03    867.141541    868.956787
6650.50    900.492371    902.971558
6651.97    836.873718    834.180298
6653.44    797.591675    789.734985
6654.91    826.617920    823.725037
6656.38    895.116638    896.192139
6657.85    923.118896    917.698059
6659.32    883.898499    872.605896
6660.79    838.550232    841.134827
6662.26    866.822571    859.243103
6663.73    871.880737    865.465454
6665.20    884.793274    890.153320
6666.67    914.591431    910.081421
6668.14    917.966553    915.103699
6669.61    927.051880    933.255615
6671.08    921.178589    929.343872
6672.55    895.218201    904.767944
6674.02    894.293335    885.448303
6675.49    889.135498    874.519104
6676.96    873.931091    876.201416
6678.43    919.585632    919.959778
6679.90    912.623901    907.679321
6681.37    902.508545    900.645569
6682.84    951.908936    953.290527
6684.31    939.634583    949.224731
6685.78    926.663757    928.667969
6687.25    886.614990    870.792969
6688.72    883.540771    878.141602
6690.19    939.682190    946.088013
6691.66    884.736023    880.469971
6693.13    886.515808    881.271484
6694.60    965.177246    960.330444
6696.07    940.691528    940.318115
6697.54    916.148315    914.892334
6699.01    939.569275    934.227234
6700.48    932.447815    933.684082
6701.95    937.287964    931.977539
6703.42    944.452393    951.495911
6704.89    976.814514    989.852966
6706.36    1001.467102    1000.235962
6707.83    912.817932    906.116333
6709.30    898.219116    913.095276
6710.76    930.930725    943.218506
6712.23    932.033264    925.047974
6713.70    896.097717    897.995789
6715.17    864.971191    862.287109
6716.64    905.724609    910.264282
6718.11    863.418701    867.535156
6719.58    844.485107    842.194519
6721.05    878.858093    878.120667
6722.52    891.799072    885.490723
6723.99    836.142456    834.525391
6725.46    888.714111    892.317871
6726.93    879.901672    877.163208
6728.40    873.491272    875.533813
6729.87    834.669861    835.755676
6731.34    857.067017    853.049072
6732.81    889.278076    881.983398
6734.28    895.517456    892.855042
6735.75    929.138306    920.715637
6737.22    940.986023    932.109558
6738.69    920.375427    918.316650
6740.16    934.710876    929.102539
6741.63    984.101013    974.234924
6743.10    892.939270    891.554260
6744.57    932.705322    925.027527
6746.04    945.923035    945.314392
6747.51    929.630127    934.149109
6748.98    954.623291    963.450012
6750.45    962.603027    956.975769
6751.92    875.948181    883.398254
6753.39    892.599060    905.423462
6754.86    935.336426    938.111023
6756.33    927.597961    927.892944
6757.80    874.505188    863.419861
6759.27    928.353027    921.204346
6760.74    937.239014    946.523682
6762.21    895.705750    870.532593
6763.68    923.298706    920.095093
6765.15    927.837585    932.343750
6766.62    880.501221    876.817993
6768.09    876.190247    877.382263
6769.56    879.410706    875.761292
6771.03    882.120056    884.081543
6772.50    896.369751    879.232605
6773.97    872.529663    866.759216
6775.44    966.835693    972.241333
6776.91    945.311401    950.572449
6778.38    871.793945    868.199524
6779.85    923.886230    913.681152
6781.32    902.234802    897.406555
6782.79    915.815308    929.792664
6784.26    948.148437    948.992981
6785.73    849.227905    857.095154
6787.20    842.243713    846.317017
6788.67    902.931946    905.171509
6790.14    910.797119    922.401428
6791.61    858.821167    858.331299
6793.08    844.129761    825.740173
6794.55    948.618408    949.006958
6796.02    902.561401    917.288818
6797.49    837.113708    835.902466
6798.96    886.879822    889.303833
6800.43    870.498901    880.643799
6801.90    896.692017    898.004761
6803.37    862.811096    869.234192
6804.84    895.421448    897.018677
6806.31    917.968262    910.960754
6807.78    879.562683    871.354370
6809.25    894.906555    894.260559
6810.72    903.397339    905.331970
6812.19    861.014771    846.524109
6813.66    901.652405    901.670105
6815.13    873.090332    877.254944
6816.60    919.391785    910.186646
6818.06    915.721863    912.257324
6819.53    890.334717    901.283813
6821.00    882.526794    883.544067
6822.47    835.513000    841.705383
6823.94    900.209656    896.879944
6825.41    910.466614    902.700562
6826.88    862.897278    861.664490
6828.35    876.939453    886.382751
6829.82    901.013000    892.050293
6831.29    874.434998    870.617737
6832.76    830.623840    832.202148
6834.23    892.625305    896.118530
6835.70    863.801453    868.774353
6837.17    863.427002    866.676147
6838.64    863.459595    866.024048
6840.11    827.658875    829.383179
6841.58    866.597168    854.876282
6843.05    902.925476    906.820557
6844.52    820.008545    832.571167
6845.99    831.571777    828.736145
6847.46    858.432373    865.515686
6848.93    871.148682    871.486084
6850.40    856.283936    835.813293
6851.87    829.567810    830.549438
6853.34    817.195435    815.110962
6854.81    861.725464    852.190063
6856.28    902.921265    897.473755
6857.75    849.961853    862.875549
6859.22    879.169373    881.167786
6860.69    846.896973    844.872925
6862.16    828.573242    845.740295
6863.63    781.668152    789.120850
6865.10    747.655090    737.162415
6866.57    756.218933    765.091248
6868.04    678.366150    676.762939
6869.51    651.300110    656.924133
6870.98    614.321838    623.689453
6872.45    599.774231    595.764648
6873.92    616.644836    607.051086
6875.39    663.622925    663.339539
6876.86    732.727966    746.569214
6878.33    731.964355    703.859924
6879.80    733.994812    727.318665
6881.27    832.595337    838.067383
6882.74    850.466431    858.333862
6884.21    788.186340    795.566772
6885.68    790.442322    787.612000
6887.15    741.559387    733.540649
6888.62    718.515625    712.843689
6890.09    785.291504    781.102173
6891.56    796.619873    800.448181
6893.03    781.527954    774.736328
6894.50    735.073792    732.130981
6895.97    755.641602    762.105408
6897.44    785.924622    796.953674
6898.91    785.768250    792.469543
6900.38    751.069702    747.029297
6901.85    717.546143    749.821411
6903.32    736.838318    762.989624
6904.79    788.589050    785.589905
6906.26    781.371521    788.205017
6907.73    757.123047    771.130249
6909.20    781.329224    777.521301
6910.67    762.865601    752.044556
6912.14    788.989807    791.849548
6913.61    787.507813    786.411804
6915.08    800.574402    803.724915
6916.55    827.927856    829.859314
6918.02    830.510925    830.662598
6919.49    835.671021    850.293091
6920.96    849.791443    857.971863
6922.43    834.556335    835.833618
6923.90    790.386047    801.179565
6925.36    824.231079    831.987671
6926.83    785.435669    784.400269
6928.30    780.046753    783.705627
6929.77    806.355042    810.791626
6931.24    793.431091    795.453186
6932.71    858.122131    857.602234
6934.18    840.234314    833.098938
6935.65    811.231934    811.046814
6937.12    810.293701    808.345154
6938.59    858.463806    845.570374
6940.06    879.120483    870.304504
6941.53    810.576355    816.403503
6943.00    861.323059    870.637451
6944.47    830.044678    839.076050
6945.94    801.613708    809.958862
6947.41    874.611633    870.379517
6948.88    807.847046    812.375305
6950.35    789.970276    803.006226
6951.82    808.624390    810.104980
6953.29    776.533142    776.199158
6954.76    809.170593    819.226807
6956.23    813.190369    820.291260
6957.70    773.831604    773.589233
6959.17    813.048889    810.131042
6960.64    829.512024    821.195251
6962.11    795.439331    793.343750
6963.58    866.644104    867.320557
6965.05    871.151489    874.900696
6966.52    873.671753    884.489441
6967.99    868.556763    872.770630
6969.46    807.918518    811.613586
6970.93    796.132568    797.369141
6972.40    797.528687    785.183777
6973.87    831.806519    819.030212
6975.34    824.539490    825.383545
6976.81    798.205444    806.471252
6978.28    821.431519    824.739319
6979.75    823.255859    820.886536
6981.22    849.110779    843.686584
6982.69    827.958252    822.228455
6984.16    832.265015    831.094421
6985.63    811.264221    813.882813
6987.10    828.361694    841.750488
6988.57    817.241333    835.105713
6990.04    878.509460    879.364746
6991.51    857.627441    848.234558
6992.98    857.319214    854.568176
6994.45    802.386719    805.905029
6995.92    807.668274    803.517944
6997.39    850.045715    839.482544
6998.86    808.079407    805.153687
7000.33    855.094421    869.715637
7001.80    793.124573    803.492371
7003.27    788.900696    796.752197
7004.74    833.533020    855.919800
7006.21    822.315369    831.480408
7007.68    804.316528    802.372925
7009.15    782.756653    780.208679
7010.62    779.142090    771.414917
7012.09    820.589355    826.153198
7013.56    883.035767    896.509338
7015.03    834.253784    837.408752
7016.50    825.741150    820.533691
7017.97    791.966370    798.584229
7019.44    781.863342    795.966187
7020.91    854.232300    857.144043
7022.38    820.893433    812.743835
7023.85    815.916443    822.240112
7025.32    876.848694    871.471252
7026.79    838.940796    825.229309
7028.26    770.324524    770.467773
7029.73    827.388367    835.223877
7031.20    858.297302    859.769470
7032.66    815.579468    814.981689
7034.13    876.255676    870.216492
7035.60    882.223022    880.651306
7037.07    810.694580    808.583313
7038.54    857.603577    854.996521
7040.01    864.739746    868.110596
7041.48    846.709473    840.297424
7042.95    825.386902    822.515320
7044.42    854.056274    849.076843
7045.89    837.695374    836.974609
7047.36    828.173035    828.987244
7048.83    818.121277    828.220703
7050.30    856.769165    847.982788
7051.77    873.462769    880.454468
7053.24    845.288025    838.346130
7054.71    777.666748    770.053833
7056.18    890.031677    890.225891
7057.65    886.144409    886.190369
7059.12    842.505737    839.981567
7060.59    834.640137    830.464478
7062.06    859.840271    865.067993
7063.53    815.736267    820.821228
7065.00    781.761658    769.244324
7066.47    820.981323    815.900818
7067.94    825.282043    820.558777
7069.41    872.959351    872.761108
7070.88    841.958557    851.626831
7072.35    837.339111    837.881897
7073.82    880.139648    881.558472
7075.29    865.805054    866.489380
7076.76    903.618469    899.995117
7078.23    878.347290    875.564087
7079.70    853.674744    855.335449
7081.17    807.450684    819.298950
7082.64    817.366638    819.732300
7084.11    834.569275    826.139832
7085.58    842.339355    841.961060
7087.05    882.348938    878.250427
7088.52    813.336609    803.479736
7089.99    845.487427    840.121094
7091.46    848.919250    833.597900
7092.93    881.409241    885.515076
7094.40    852.899780    849.446899
7095.87    839.188965    840.833923
7097.34    828.042480    838.559143
7098.81    822.592712    829.576843
7100.28    891.095276    886.905396
7101.75    849.601135    847.074707
7103.22    859.240479    863.665039
7104.69    885.690063    875.123474
7106.16    861.958008    860.026550
7107.63    828.166260    838.263062
7109.10    805.774231    808.857361
7110.57    844.301819    844.400940
7112.04    828.257141    823.828674
7113.51    830.440918    824.306274
7114.98    861.264404    864.560608
7116.45    868.616455    864.990723
7117.92    832.436829    822.996887
7119.39    845.968994    841.625793
7120.86    863.838074    857.886353
7122.33    795.672791    799.510193
7123.80    819.683838    822.338562
7125.27    796.854858    795.349182
7126.74    877.053711    872.634338
7128.21    820.927246    826.992676
7129.68    844.695313    845.568298
7131.15    821.835022    822.838928
7132.62    837.449646    833.829224
7134.09    848.553894    840.660645
7135.56    816.052368    807.744995
7137.03    823.947937    824.756653
7138.50    831.281982    831.289307
7139.96    850.358582    854.437622
7141.43    864.267395    865.039673
7142.90    861.443909    853.951233
7144.37    838.691956    839.035767
7145.84    858.637756    859.069031
7147.31    827.432129    820.460999
7148.78    802.082214    795.861633
7150.25    846.520508    841.688110
7151.72    834.058411    824.532349
7153.19    816.925842    821.787231
7154.66    874.626831    876.661682
7156.13    893.183716    898.083069
7157.60    874.016541    878.052307
7159.07    878.895935    877.192993
7160.54    865.016846    867.708679
7162.01    879.102356    879.734253
7163.48    837.975342    834.385925
7164.95    874.474487    870.239502
7166.42    915.216919    912.015503
7167.89    885.401428    887.882202
7169.36    862.357361    855.949219
7170.83    774.841553    756.099487
7172.30    792.945435    790.278320
7173.77    851.346924    863.270081
7175.24    762.102478    766.113953
7176.71    790.995972    794.348755
7178.18    797.883972    806.750488
7179.65    817.747131    828.907043
7181.12    850.111877    858.614990
7182.59    822.940918    825.794678
7184.06    778.666809    768.380981
7185.53    783.668762    780.830933
7187.00    812.096985    807.266724
7188.47    792.355164    788.542603
7189.94    766.312683    773.694153
7191.41    774.823853    777.796143
7192.88    806.760498    799.210938
7194.35    806.396240    800.696594
7195.82    791.875488    787.594360
7197.29    803.574097    799.648499
7198.76    792.794312    788.999023
7200.23    838.327332    842.106262
7201.70    822.066833    823.273071
7203.17    738.637878    725.783630
7204.64    799.254944    804.044556
7206.11    818.850586    832.436157
7207.58    763.106201    804.022644
7209.05    790.744690    806.728638
7210.52    847.318848    841.111450
7211.99    856.910950    851.768127
7213.46    903.628967    898.143311
7214.93    874.258789    870.260010
7216.40    888.459778    885.946838
7217.87    899.967896    894.700867
7219.34    856.809448    838.276367
7220.81    876.753967    871.311584
7222.28    847.659058    837.210144
7223.75    850.904053    850.594849
7225.22    853.840698    866.021179
7226.69    787.909058    800.048096
7228.16    798.883545    807.014648
7229.63    833.845276    827.765808
7231.10    780.684875    779.387512
7232.57    755.424561    767.869629
7234.04    796.814758    802.589172
7235.51    799.195374    793.756287
7236.98    779.416382    781.040710
7238.45    753.824707    751.820251
7239.92    822.065796    812.568726
7241.39    870.466492    880.908081
7242.86    804.888428    821.814636
7244.33    802.856262    798.976318
7245.80    768.046387    754.656799
7247.26    775.547607    764.428101
7248.73    796.912476    784.841492
7250.20    749.238586    734.056580
7251.67    780.678772    776.895752
7253.14    793.695007    788.014465
7254.61    786.385681    783.953064
7256.08    789.266602    793.070435
7257.55    725.194702    727.483704
7259.02    715.859863    716.392883
7260.49    735.542419    739.677185
7261.96    676.356506    676.542908
7263.43    730.776062    726.212708
7264.90    786.992737    793.754944
7266.37    768.751465    770.236633
7267.84    734.606689    732.159973
7269.31    741.369446    752.435059
7270.78    793.170166    804.432861
7272.25    807.152161    823.637024
7273.72    778.042053    801.908386
7275.19    752.101990    765.586121
7276.66    728.174744    737.240234
7278.13    721.599915    721.921265
7279.60    753.296265    765.846252
7281.07    731.622559    752.033997
7282.54    779.849365    787.357056
7284.01    786.204712    789.980469
7285.48    759.943665    760.888245
7286.95    779.596130    777.129028
7288.42    781.416443    779.912659
7289.89    682.911438    712.277527
7291.36    684.474243    716.861267
7292.83    805.403320    805.224792
7294.30    769.672852    775.463074
7295.77    735.168396    734.827087
7297.24    761.770996    773.297424
7298.71    740.708374    751.862061
7300.18    714.454102    719.296021
7301.65    733.075684    738.374390
7303.12    770.823059    781.665161
7304.59    714.689514    717.121521
7306.06    703.799377    702.555298
7307.53    746.897400    748.677063
7309.00    753.924683    746.256348
7310.47    715.247070    715.083191
7311.94    706.141052    699.070801
7313.41    767.768250    763.765564
7314.88    840.602295    849.987549
7316.35    730.041199    723.041748
7317.82    686.713501    677.484924
7319.29    717.238831    717.244873
7320.76    724.713318    712.946960
7322.23    697.493713    691.251709
7323.70    744.789185    742.433350
7325.17    740.087891    734.289673
7326.64    707.668823    699.770569
7328.11    752.045837    757.251648
7329.58    723.429932    737.235718
7331.05    773.880493    786.062317
7332.52    769.053894    773.883179
7333.99    708.381592    703.445557
7335.46    744.239197    746.225342
7336.93    816.568787    823.952637
7338.40    812.063477    813.813232
7339.87    779.012329    776.342651
7341.34    766.332947    758.773132
7342.81    749.058105    744.399048
7344.28    774.258728    772.364075
7345.75    761.671570    754.521912
7347.22    730.660217    730.421814
7348.69    741.997559    737.373352
7350.16    689.819336    683.048462
7351.63    738.916870    738.818054
7353.10    745.079285    747.427002
7354.56    703.237610    711.205139
7356.03    761.633972    764.967346
7357.50    742.276855    744.608459
7358.97    753.701416    761.768860
7360.44    733.136536    741.398743
7361.91    765.812256    778.462646
7363.38    722.518494    724.962891
7364.85    720.661255    717.451538
7366.32    699.347229    696.850708
7367.79    774.658997    769.325684
7369.26    771.771973    778.223267
7370.73    706.286987    721.461792
7372.20    749.609558    765.618774
7373.67    758.841614    755.695923
7375.14    745.821533    748.218628
7376.61    729.132813    735.987244
7378.08    735.012390    721.772949
7379.55    733.316345    732.071716
7381.02    714.889465    718.741638
7382.49    762.577393    747.957153
7383.96    695.143250    689.724243
7385.43    745.021729    743.036377
7386.90    695.629639    696.017761
7388.37    710.343689    720.231628
7389.84    725.374512    715.184753
7391.31    710.705261    699.832153
7392.78    725.243225    710.256226
7394.25    743.132263    751.248657
7395.72    751.401611    752.680054
7397.19    703.229187    690.351929
7398.66    729.204102    743.979370
7400.13    722.715515    737.656738
7401.60    790.050476    801.018494
7403.07    769.454102    772.483337
7404.54    768.109009    761.187500
7406.01    747.375732    754.352966
7407.48    727.322388    716.095337
7408.95    691.068298    696.045227
7410.42    706.612427    710.932983
7411.89    738.537537    740.450867
7413.36    744.562988    746.547974
7414.83    715.411377    705.947083
7416.30    694.345886    693.699707
7417.77    759.669006    759.690430
7419.24    750.972290    743.833130
7420.71    743.003540    739.112671
7422.18    747.618530    744.126038
7423.65    753.358765    753.283813
7425.12    729.939270    727.769287
7426.59    754.433411    756.983154
7428.06    771.036377    772.947021
7429.53    747.117371    735.601135
7431.00    753.714478    761.126587
7432.47    733.358887    729.288391
7433.94    766.606140    760.026367
7435.41    759.663391    763.358398
7436.88    752.784363    760.476990
7438.35    698.179321    721.690491
7439.82    712.876648    712.927307
7441.29    738.028503    737.084229
7442.76    726.285828    730.160156
7444.23    760.464661    761.260681
7445.70    703.408142    714.205811
7447.17    734.004944    735.885620
7448.64    721.063721    718.600586
7450.11    714.899109    739.395203
7451.58    734.647339    736.045471
7453.05    670.471802    653.601990
7454.52    730.484802    740.752686
7455.99    796.649597    803.590637
7457.46    692.173401    699.562317
7458.93    678.957458    668.323547
7460.40    731.505310    729.179382
7461.86    655.688660    670.815857
7463.33    636.619446    639.732483
7464.80    666.687500    665.794189
7466.27    656.027771    666.194580
7467.74    698.306946    699.279175
7469.21    734.786316    752.355225
7470.68    729.169250    741.619263
7472.15    662.682983    673.643677
7473.62    681.832214    670.235168
7475.09    687.108887    683.190430
7476.56    697.164856    710.682251
7478.03    669.445923    660.415222
7479.50    717.731934    714.595581
7480.97    764.852966    762.933594
7482.44    705.515808    691.867920
7483.91    660.426147    661.350708
7485.38    745.642151    733.220947
7486.85    731.636658    719.417542
7488.32    696.470215    701.191833
7489.79    696.969910    692.337463
7491.26    714.793579    713.149353
7492.73    694.325989    709.169556
7494.20    751.856262    754.784546
7495.67    739.051697    747.432251
7497.14    781.235657    781.333923
7498.61    731.025757    734.985596
7500.08    771.338318    769.343445
7501.55    720.442932    727.861694
7503.02    779.477356    783.317383
7504.49    724.921021    724.816040
7505.96    692.525513    694.534668
7507.43    684.427307    692.211731
7508.90    742.084167    740.424316
7510.37    738.908020    735.779724
7511.84    682.226746    671.333801
7513.31    703.042786    707.414612
7514.78    687.953125    695.539856
7516.25    672.065002    657.496338
7517.72    679.663513    666.233948
7519.19    746.871094    748.220520
7520.66    753.367615    744.639221
7522.13    697.223145    692.622437
7523.60    754.188965    754.593201
7525.07    769.154297    770.261414
7526.54    724.800903    712.446594
7528.01    708.474548    672.519958
7529.48    735.348633    730.968018
7530.95    737.237122    731.121155
7532.42    724.176331    735.068054
7533.89    696.614868    692.242187
7535.36    706.738037    697.862366
7536.83    718.215149    695.987732
7538.30    742.284546    728.514648
7539.77    731.179382    731.817078
7541.24    693.891968    686.621643
7542.71    666.450684    654.237671
7544.18    667.612732    667.421631
7545.65    724.458801    722.223511
7547.12    783.384277    789.926453
7548.59    725.352722    725.800232
7550.06    716.648804    722.064941
7551.53    718.442505    719.071777
7553.00    721.457886    730.074951
7554.47    724.420410    721.207275
7555.94    735.555359    726.293762
7557.41    731.585083    727.250427
7558.88    732.498962    713.988464
7560.35    725.697632    738.014893
7561.82    702.496338    719.178284
7563.29    697.663208    699.566223
7564.76    740.409668    745.782532
7566.23    663.709595    672.332397
7567.70    651.780212    652.288513
7569.16    698.004578    699.396606
7570.63    686.061523    683.514893
7572.10    677.882324    681.759888
7573.57    680.287659    678.517273
7575.04    702.725037    689.004395
7576.51    675.874329    684.153931
7577.98    630.095276    632.984924
7579.45    698.133057    704.171143
7580.92    666.551086    663.505371
7582.39    652.758118    653.684387
7583.86    642.468628    646.252014
7585.33    688.222778    698.246033
