#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:37:11 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 12447
#RA:             348.68250  (J2000) decimal degrees
#DEC:            4.5338889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  2599.6  1408.195056    79.3400     0.9415
  2607.9  1408.155994    67.2200     0.9283
  2616.3  1408.116931    75.0400     0.9155
  2624.7  1408.077869    79.3800     0.9031
  2633.1  1408.038806    73.3300     0.8910
  2641.5  1407.999744    70.0200     0.8793
  2649.9  1407.960681    70.2700     0.8680
  2658.3  1407.921619    71.2800     0.8570
  2666.7  1407.882556    69.8600     0.8463
  2675.1  1407.843494    67.3100     0.8361
  2683.5  1407.804431    69.5300     0.8261
  2691.9  1407.765369    70.5200     0.8165
  2700.3  1407.726306    64.8900     0.8072
  2708.6  1407.687244    67.7500     0.7983
  2717.0  1407.648181    68.8700     0.7897
  2725.4  1407.609119    64.8400     0.7814
  2733.8  1407.570056    66.5500     0.7734
  2742.2  1407.530994    68.2800     0.7658
  2750.6  1407.491931    64.6100     0.7584
  2759.0  1407.452869    65.1700     0.7514
  2767.4  1407.413806    61.1000     0.7446
  2775.8  1407.374744    63.0600     0.7382
  2784.2  1407.335681    73.0400     0.7320
  2792.6  1407.296619    76.1500     0.7262
  2801.0  1407.257556    74.2100     0.7206
  2809.4  1407.218494    78.6400     0.7153
  2817.8  1407.179431    77.8700     0.7103
  2826.2  1407.140369    71.2700     0.7056
  2834.6  1407.101306    67.6800     0.7011
  2843.0  1407.062244    71.1800     0.6969
  2851.4  1407.023181    75.0500     0.6930
  2859.8  1406.984119    77.1400     0.6893
  2868.2  1406.945056    72.5800     0.6859
  2876.6  1406.905994    74.0800     0.6827
  2885.0  1406.866931    68.4300     0.6798
  2893.4  1406.827869    49.5000     0.6771
  2901.8  1406.788806    35.8900     0.6746
  2910.2  1406.749744    28.3800     0.6724
  2918.6  1406.710681    14.9000     0.6704
  2927.1  1406.671619    12.8300     0.6687
  2935.5  1406.632556     7.1630     0.6671
  2943.9  1406.593494     1.8080     0.6658
  2952.3  1406.554431     4.1200     0.6647
  2960.7  1406.515369    -5.8400     0.6638
  2969.1  1406.476306     2.0540     0.6631
  2977.5  1406.437244    -1.5320     0.6626
  2985.9  1406.398181     2.0820     0.6623
  2994.3  1406.359119    -3.5610     0.6622
  3002.7  1406.320056    -0.1052     0.6623
  3011.1  1406.280994     2.2940     0.6626
  3019.6  1406.241931     1.4570     0.6630
  3028.0  1406.202869    -2.4080     0.6636
  3036.4  1406.163806     0.6910     0.6644
  3044.8  1406.124744     0.8874     0.6654
  3053.2  1406.085681     3.9150     0.6666
  3061.6  1406.046619    -0.6869     0.6678
  3070.0  1406.007556     0.7625     0.6693
  3078.4  1405.968494     1.0890     0.6709
  3086.9  1405.929431     2.9630     0.6727
  3095.3  1405.890369     0.4034     0.6746
  3103.7  1405.851306    -0.3930     0.6766
  3112.1  1405.812244     5.2320     0.6788
  3120.5  1405.773181    -2.0830     0.6811
  3128.9  1405.734119     0.0562     0.6835
  3137.4  1405.695056    -3.2460     0.6861
  3145.8  1405.655994    -2.6670     0.6888
  3154.2  1405.616931     3.3760     0.6916
  3162.6  1405.577869     1.2720     0.6945
  3171.0  1405.538806     0.9421     0.6975
  3179.5  1405.499744     0.1969     0.7006
  3187.9  1405.460681     2.9400     0.7039
  3196.3  1405.421619     1.1010     0.7072
  3204.7  1405.382556     1.0300     0.7106
  3213.1  1405.343494     4.7080     0.7141
  3221.6  1405.304431    -3.9420     0.7177
  3230.0  1405.265369    -1.6610     0.7213
  3238.4  1405.226306    -3.2210     0.7251
  3246.8  1405.187244     1.8280     0.7289
  3255.3  1405.148181    -0.6831     0.7328
  3263.7  1405.109119    -1.6110     0.7367
  3272.1  1405.070056    -0.3986     0.7407
  3280.5  1405.030994     0.5440     0.7448
  3289.0  1404.991931     1.3650     0.7489
  3297.4  1404.952869    -2.1780     0.7530
  3305.8  1404.913806    -2.0850     0.7572
  3314.2  1404.874744     1.3780     0.7615
  3322.7  1404.835681     0.8050     0.7658
  3331.1  1404.796619    -3.1960     0.7701
  3339.5  1404.757556    -0.1269     0.7744
  3348.0  1404.718494     0.4113     0.7788
  3356.4  1404.679431    -3.6090     0.7831
  3364.8  1404.640369    -2.9740     0.7875
  3373.2  1404.601306     1.4970     0.7919
