#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
6266.28    64.431992    19.973299
6266.89    62.900318    16.178762
6267.50    61.473106    24.483128
6268.10    59.953926    22.950371
6268.71    60.689907    15.640761
6269.32    62.197083    16.672918
6269.92    56.114830    21.296581
6270.53    51.620064    23.785709
6271.14    59.333527    21.219950
6271.75    74.082443    16.923223
6272.35    67.483124    21.205339
6272.96    53.618393    23.583540
6273.57    52.126263    21.035500
6274.17    58.258919    26.730724
6274.78    56.004036    30.870327
6275.39    51.960419    27.245998
6276.00    54.160927    19.596394
6276.60    48.565655    16.934097
6277.21    49.597744    20.447918
6277.82    59.197472    24.185694
6278.42    63.025818    22.575006
6279.03    61.219955    20.894363
6279.64    57.781837    21.481403
6280.25    61.232208    21.972816
6280.85    76.094101    19.051407
6281.46    75.970856    17.084887
6282.07    62.424026    17.040956
6282.67    53.487957    18.598425
6283.28    51.679184    24.228937
6283.89    52.466782    28.942930
6284.50    58.711887    29.998255
6285.10    73.384933    28.664238
6285.71    79.022865    25.147251
6286.32    69.476639    24.558283
6286.92    53.623474    30.235262
6287.53    47.623650    37.526962
6288.14    56.293999    34.328411
6288.75    70.746574    28.100349
6289.35    73.885567    27.281803
6289.96    56.020721    21.210094
6290.57    51.569958    19.173937
6291.17    62.116169    20.923859
6291.78    59.807762    19.529135
6292.39    50.470047    24.984373
6293.00    54.905300    22.578695
6293.60    71.688377    13.971437
6294.21    73.583527    22.165270
6294.82    57.133926    26.914709
6295.42    44.283859    30.128569
6296.03    49.516598    50.134403
6296.64    58.390018    96.225998
6297.25    69.701920    160.076752
6297.85    65.098091    225.808136
6298.46    45.973881    280.350677
6299.07    72.110970    323.546082
6299.67    54.412289    369.221680
6300.28    -1.246736    382.222229
6300.89    20.266430    314.085693
6301.50    50.864906    242.285110
6302.10    56.627235    185.719025
6302.71    56.948208    135.198593
6303.32    73.987106    101.526840
6303.92    62.171406    77.399628
6304.53    51.347694    56.993893
6305.14    74.856598    42.776043
6305.74    67.414314    40.423058
6306.35    68.443611    37.459194
6306.96    79.623032    34.181351
6307.57    64.309471    38.606194
6308.17    62.879402    36.045242
6308.78    57.545368    29.372612
6309.39    47.298157    24.736294
6309.99    65.481010    20.946695
6310.60    69.357788    18.645620
6311.21    61.194168    22.085089
6311.82    60.973526    27.035826
6312.42    61.801350    20.402306
6313.03    66.289627    18.177010
6313.64    66.908310    19.710268
6314.24    60.922779    16.942558
6314.85    68.913567    21.065840
6315.46    75.840843    22.451046
6316.07    69.297836    18.559101
6316.67    55.624485    19.063221
6317.28    47.514385    24.768808
6317.89    56.021965    23.956215
6318.49    66.946297    16.744465
6319.10    56.647888    18.701235
6319.71    60.747429    27.262487
6320.32    68.278931    26.625546
6320.92    58.291367    19.918636
6321.53    48.141762    33.049202
6322.14    54.078526    34.838104
6322.74    69.711250    23.575079
6323.35    75.538345    18.378338
6323.96    63.685589    14.914348
6324.57    59.287903    14.030008
6325.17    62.845982    16.637636
6325.78    62.048027    18.537624
6326.39    81.590515    13.001898
6326.99    82.226250    18.153500
6327.60    55.907646    30.411104
6328.21    49.441887    26.077253
6328.82    65.296120    26.620749
6329.42    74.287857    26.449673
6330.03    67.946190    19.929699
6330.64    70.807579    21.643080
6331.24    66.148415    24.506632
6331.85    57.019585    23.086103
6332.46    55.917366    20.048691
6333.07    58.583694    20.937304
6333.67    62.245186    19.375568
6334.28    69.182404    16.858261
6334.89    74.620102    19.464539
6335.49    61.396355    23.629255
6336.10    56.754730    22.135244
6336.71    60.487106    16.075378
6337.32    51.768661    14.304977
6337.92    54.231949    21.250952
6338.53    50.643986    25.842159
6339.14    43.465778    23.780678
6339.74    63.568642    22.405605
6340.35    90.594879    20.066360
6340.96    88.772377    16.658833
6341.56    61.117802    16.118603
6342.17    50.656693    22.473055
6342.78    49.794552    29.284616
6343.39    58.652897    26.374916
6343.99    71.909164    16.125675
6344.60    67.402496    15.371644
6345.21    64.955696    15.874495
6345.81    65.179787    18.664516
6346.42    63.477146    24.925642
6347.03    76.610641    21.036606
6347.64    76.115471    22.858290
6348.24    62.884911    28.240032
6348.85    60.001186    24.478800
6349.46    61.510132    22.670656
6350.06    74.734047    16.991856
6350.67    81.763702    12.161244
6351.28    62.707191    19.436766
6351.89    58.915569    24.901026
6352.49    63.048874    20.926468
6353.10    60.523121    17.367741
6353.71    56.556530    25.708897
6354.31    55.502213    25.808111
6354.92    53.975098    24.680981
6355.53    56.720615    26.881054
6356.14    72.473267    21.311329
6356.74    78.173264    19.777489
6357.35    70.137489    21.285437
6357.96    64.047897    22.059181
6358.56    71.633110    25.453003
6359.17    69.212906    25.477510
6359.78    59.295864    30.038374
6360.39    53.121494    45.705837
6360.99    45.746902    64.828201
6361.60    48.625034    93.481232
6362.21    60.675316    114.129021
6362.81    69.783768    110.536217
6363.42    68.854752    101.874481
6364.03    64.111588    104.401077
6364.64    54.756569    114.120728
6365.24    46.535164    107.560394
6365.85    60.903419    65.896202
6366.46    56.722492    42.964256
6367.06    47.228462    44.835129
6367.67    64.830650    37.238838
6368.28    59.548710    28.327972
6368.89    49.681320    22.038124
6369.49    53.296532    21.630848
6370.10    58.305603    25.978924
6370.71    50.963547    21.358261
6371.31    49.833603    16.612417
6371.92    59.324738    18.560770
6372.53    64.353889    21.144209
6373.14    66.692650    17.731688
6373.74    57.789318    16.378721
6374.35    50.612232    19.246586
6374.96    65.386810    19.172506
6375.56    69.699905    18.728531
6376.17    64.913719    19.495564
6376.78    59.098171    19.918085
6377.38    52.556015    18.288101
6377.99    60.771809    18.267513
6378.60    60.518238    22.138622
6379.21    51.055809    23.648699
6379.81    60.155396    16.204971
6380.42    54.031502    15.931115
6381.03    51.043713    18.251429
6381.63    62.509182    15.761241
6382.24    63.377480    13.775873
6382.85    69.720734    16.745329
6383.46    69.104683    21.957193
6384.06    56.437851    25.102140
6384.67    54.692375    23.794538
6385.28    60.019669    15.028336
6385.88    54.370514    13.837724
6386.49    46.300934    23.326384
6387.10    65.039627    24.000072
6387.71    72.066513    20.512383
6388.31    58.726646    20.981182
6388.92    48.001865    21.813871
6389.53    58.701244    13.053882
6390.13    69.306610    10.578126
6390.74    63.765652    14.360407
6391.35    55.100758    15.995200
6391.96    68.339584    15.476068
6392.56    72.898102    19.201277
6393.17    66.944710    20.163383
6393.78    62.869293    17.025286
6394.38    57.124180    22.686569
6394.99    44.383652    28.466070
6395.60    39.840492    23.495064
6396.21    50.379662    14.968884
6396.81    57.034756    21.753021
6397.42    52.897633    25.420256
6398.03    41.549362    27.765467
6398.63    40.516212    30.879929
6399.24    66.117325    21.284622
6399.85    84.992264    13.058718
6400.46    78.638649    12.617988
6401.06    63.757359    17.263353
6401.67    65.985046    22.438063
6402.28    54.466137    21.676765
6402.88    57.972374    17.458107
6403.49    79.156349    16.065813
6404.10    61.579571    18.676176
6404.71    52.259232    17.835217
6405.31    61.179974    17.652884
6405.92    64.590607    20.026291
6406.53    52.152985    18.343918
6407.13    51.492340    18.694035
6407.74    52.999836    20.664061
6408.35    51.490219    19.735197
6408.95    65.365898    15.014414
6409.56    75.143661    12.799751
6410.17    69.902458    15.975148
6410.78    59.398232    18.924500
6411.38    60.537491    14.855637
6411.99    67.834526    13.399256
6412.60    71.820320    14.422116
6413.20    66.882797    17.752338
6413.81    58.204906    23.896835
6414.42    63.640202    19.386782
6415.03    62.710926    18.576025
6415.63    52.208351    24.321972
6416.24    56.118408    20.389462
6416.85    66.772263    12.997622
6417.45    63.360909    14.411199
6418.06    47.566895    20.460470
6418.67    42.884125    18.496233
6419.28    56.253548    16.592796
6419.88    56.317837    18.308825
6420.49    52.873291    18.394232
6421.10    73.119240    13.390790
6421.70    77.331329    13.118833
6422.31    69.115326    14.693077
6422.92    63.200199    15.041478
6423.53    61.296864    15.837215
6424.13    56.525505    18.033175
6424.74    58.715458    16.063318
6425.35    61.611832    14.282248
6425.95    57.975632    19.655510
6426.56    63.999630    26.131718
6427.17    69.753242    25.348845
6427.78    65.370216    18.922510
6428.38    56.035912    15.986454
6428.99    55.167599    21.028061
6429.60    52.321552    20.183136
6430.20    50.219650    16.138186
6430.81    55.240047    15.995338
6431.42    61.523941    15.700910
6432.03    66.387299    18.094856
6432.63    75.771088    20.683363
6433.24    80.372986    21.006182
6433.85    62.251770    20.504950
6434.45    51.296329    17.113560
6435.06    54.853630    13.941928
6435.67    65.648849    12.882643
6436.28    72.287712    13.344228
6436.88    55.712883    18.893032
6437.49    48.103970    20.809669
6438.10    54.148384    20.544533
6438.70    48.573669    26.388405
6439.31    48.634857    27.685663
6439.92    51.051266    22.537733
6440.53    57.744545    17.176628
6441.13    66.270386    16.897013
6441.74    52.715183    18.595438
6442.35    52.883533    18.865374
6442.95    59.841255    17.565014
6443.56    54.001263    16.020269
6444.17    59.787949    14.823483
6444.77    53.001629    16.415405
6445.38    52.781528    16.220625
6445.99    67.169899    15.164441
6446.60    58.751781    20.727015
6447.20    60.770630    16.253017
6447.81    67.132256    11.413965
6448.42    59.470840    15.591899
6449.02    49.341640    18.299465
6449.63    62.215870    14.304224
6450.24    55.818871    14.590678
6450.85    37.684811    21.031385
6451.45    53.999851    21.670879
6452.06    59.981594    13.580730
6452.67    54.992947    15.186859
6453.27    56.962009    21.427111
6453.88    63.219093    19.008764
6454.49    49.723228    22.241428
6455.10    48.658592    21.105106
6455.70    62.426468    17.351028
6456.31    66.871483    18.026070
6456.92    56.308823    18.189262
6457.52    54.299789    17.137781
6458.13    60.466507    14.945583
6458.74    62.950562    11.594992
6459.35    60.433784     8.908357
6459.95    60.239754    12.100682
6460.56    64.494370    17.509830
6461.17    63.633743    21.769554
6461.77    52.033417    23.343891
6462.38    49.814377    18.203947
6462.99    60.115795    22.666407
6463.60    69.209763    27.371241
6464.20    65.257416    20.087933
6464.81    55.667580    23.007725
6465.42    54.908226    22.092754
6466.02    54.546844    18.378462
6466.63    48.869579    20.169809
6467.24    49.594944    23.691751
6467.85    43.601917    29.783333
6468.45    48.285408    29.044258
6469.06    59.158051    23.729139
6469.67    50.183903    26.472206
6470.27    48.000179    28.005611
6470.88    45.344189    24.541782
6471.49    40.536457    22.036930
6472.10    45.489967    22.206675
6472.70    57.754063    14.588348
6473.31    62.903526    15.076403
6473.92    61.520367    19.830456
6474.52    59.855831    18.956678
6475.13    54.909515    18.496853
6475.74    46.912312    15.139904
6476.35    49.486916    14.899229
6476.95    58.634148    16.835535
6477.56    57.851997    13.295927
6478.17    61.948441    14.325083
6478.77    57.162617    17.775471
6479.38    54.993839    17.212034
6479.99    65.995720    14.001600
6480.59    53.214375    17.075251
6481.20    44.111061    17.483463
6481.81    48.094662    15.642942
6482.42    54.468800    17.240528
6483.02    58.774216    20.037855
6483.63    57.762001    17.176655
6484.24    57.584812    14.190548
6484.84    60.504379    15.396729
6485.45    60.402897    18.542383
6486.06    55.192719    22.810030
6486.67    58.870510    20.583542
6487.27    56.323124    20.371319
6487.88    47.133900    22.888023
6488.49    69.117920     8.817584
6489.09    60.691219    13.513927
6489.70    48.463730    22.484211
6490.31    64.517021    17.105913
6490.92    73.212860    13.776775
6491.52    55.034355    17.849005
6492.13    49.401424    17.260773
6492.74    65.183426    12.028956
6493.34    74.906723    11.005590
6493.95    72.847427    10.424506
6494.56    66.637489     9.205618
6495.17    53.677719    14.346682
6495.77    48.092697    22.272055
6496.38    68.300583    20.187368
6496.99    60.790249    22.891769
6497.59    51.090343    25.740776
6498.20    54.153923    28.229431
6498.81    52.883896    33.918083
6499.42    58.593460    30.267719
6500.02    58.601482    24.764992
6500.63    53.442024    22.443556
6501.24    58.102131    21.995371
6501.84    73.288742    21.422058
6502.45    65.020187    18.353682
6503.06    62.610794    16.708092
6503.67    69.830353    18.591251
6504.27    57.944931    20.930614
6504.88    46.260983    20.950592
6505.49    43.107170    21.661831
6506.09    53.781483    19.232201
6506.70    67.363197    14.980220
6507.31    64.172966    17.833086
6507.92    69.171677    15.237127
6508.52    67.347878    15.393647
6509.13    57.944229    17.698626
6509.74    60.702019    12.304351
6510.34    63.946384     9.952782
6510.95    57.826672    15.333888
6511.56    56.913403    17.174633
6512.17    65.411407    14.147676
6512.77    63.645004    19.491894
6513.38    61.722649    17.114622
6513.99    59.052765    11.561503
6514.59    51.752514    13.435431
6515.20    45.965794    20.854050
6515.81    53.718803    21.256561
6516.41    61.906746    16.514076
6517.02    62.223797    15.737282
6517.63    64.098099    17.899897
6518.24    77.392860    13.700638
6518.84    81.391472    10.867502
6519.45    72.967613    12.407987
6520.06    54.717567    17.997175
6520.66    39.981499    23.014259
6521.27    50.642559    20.622595
6521.88    57.883156    20.405130
6522.49    63.915546    20.597826
6523.09    63.856640    20.322517
6523.70    45.078865    23.753771
6524.31    47.024929    23.300453
6524.91    59.344334    15.042381
6525.52    53.437088    13.894874
6526.13    40.216328    21.021591
6526.74    56.117374    14.184734
6527.34    52.080326    13.985357
6527.95    51.162708    20.232771
6528.56    64.705910    19.525152
6529.16    65.211739    12.060753
6529.77    53.492470    16.450121
6530.38    56.698975    23.698767
6530.99    62.535137    24.183235
6531.59    55.653980    24.978998
6532.20    52.176937    32.918652
6532.81    65.538475    25.552666
6533.41    65.892403    21.295750
6534.02    59.856258    25.142832
6534.63    61.719437    24.769999
6535.24    51.515301    19.120100
6535.84    51.309460    15.496821
6536.45    58.683819    14.985868
6537.06    56.945240    16.639000
6537.66    45.163391    18.982342
6538.27    45.545872    17.875099
6538.88    61.275581    14.871910
6539.49    64.782677    17.066090
6540.09    54.002449    21.043890
6540.70    55.677647    17.370670
6541.31    58.384098    15.060720
6541.91    69.170380    11.126404
6542.52    74.146416    13.858749
6543.13    61.573284    23.489042
6543.74    49.344440    22.480804
6544.34    45.926414    21.192467
6544.95    53.610836    20.106794
6545.56    64.872971    16.873692
6546.16    70.048309    12.896633
6546.77    68.288177    11.353159
6547.38    61.515705    16.823492
6547.99    55.769810    21.290979
6548.59    58.857613    19.068352
6549.20    66.949371    15.991172
6549.81    62.173321    18.683483
6550.41    63.746643    16.764704
6551.02    72.799110    15.606558
6551.63    69.558342    22.586472
6552.23    46.939072    29.846390
6552.84    34.243782    26.251329
6553.45    42.837292    21.676260
6554.06    53.015465    23.364990
6554.66    50.486328    25.923548
6555.27    50.011524    21.032375
6555.88    60.602116    14.298438
6556.48    55.618404    13.432109
6557.09    46.271877    13.079516
6557.70    48.807987    10.006569
6558.31    43.383526    12.770449
6558.91    55.376724    11.614307
6559.52    54.107590    15.860429
6560.13    54.728058    21.387939
6560.73    75.086319    17.881224
6561.34    57.478493    17.844868
6561.95    48.474682    25.288389
6562.56    47.823498    27.509832
6563.16    46.504333    23.071762
6563.77    55.976505    20.007076
6564.38    71.331161    14.652463
6564.98    68.751343    15.173957
6565.59    59.582565    14.902115
6566.20    58.078804    11.631941
6566.81    57.141682    13.843781
6567.41    50.680710    19.322681
6568.02    54.312088    18.176739
6568.63    69.443024    12.489468
6569.23    65.130333    13.194997
6569.84    35.476002    20.842903
6570.45    49.970505    18.113417
6571.06    51.900803    17.817566
6571.66    49.689884    21.225962
6572.27    65.550209    20.387959
6572.88    66.970955    16.165281
6573.48    46.308311    16.073666
6574.09    45.011623    14.594995
6574.70    51.836697    17.688915
6575.31    54.864605    21.546198
6575.91    70.319130    14.308534
6576.52    68.981468    16.583717
6577.13    71.354256    18.107761
6577.73    74.872986    16.633514
6578.34    70.430321    14.189790
6578.95    68.283073     9.866497
6579.56    62.799843    16.289703
6580.16    54.398163    16.775322
6580.77    53.185200    18.511457
6581.38    61.403549    23.781908
6581.98    66.151398    17.284616
6582.59    60.052784    19.851881
6583.20    57.800537    19.654451
6583.81    64.380318    15.910883
6584.41    73.331573    14.795062
6585.02    74.770569    13.932397
6585.63    59.223495    16.202114
6586.23    54.331383    17.497044
6586.84    60.275188    16.343584
6587.45    61.869820    14.796782
6588.05    60.882011    14.051037
6588.66    63.274139    14.065135
6589.27    54.539665    18.478662
6589.88    62.666451    15.879646
6590.48    80.207817     8.653224
6591.09    63.052155    12.761927
6591.70    52.463043    14.523376
6592.30    48.540310    17.105118
6592.91    57.836090    14.200962
6593.52    72.703217     8.809855
6594.13    67.508919    11.936984
6594.73    52.546295    10.619703
6595.34    61.802345    10.121766
6595.95    62.399765    14.864509
6596.55    52.393902    17.764227
6597.16    66.916374    13.027838
6597.77    69.972076    11.391649
6598.38    51.591572    15.735688
6598.98    44.193993    18.828987
6599.59    58.385117    17.445452
6600.20    65.854584    17.066904
6600.80    53.304276    21.312304
6601.41    58.613380    21.796825
6602.02    69.235458    16.951687
6602.63    65.272644    15.849145
6603.23    55.641766    21.248241
6603.84    54.437347    21.366146
6604.45    48.493603    18.985044
6605.05    45.741863    16.703087
6605.66    56.327805    13.791384
6606.27    72.365517    10.795732
6606.88    76.414658    10.818851
6607.48    70.406548    12.244418
6608.09    69.900192    10.141455
6608.70    64.603470    12.334478
6609.30    53.198246    18.276300
6609.91    54.108654    15.233004
6610.52    49.948631    14.083714
6611.13    61.774242    13.243172
6611.73    71.054474    13.661564
6612.34    63.008873    16.733944
6612.95    55.105728    18.024652
6613.55    48.030155    14.972321
6614.16    47.136806    18.280228
6614.77    55.193512    15.650043
6615.38    63.338661     9.553207
6615.98    61.742096    14.311617
6616.59    53.917343    18.730024
6617.20    44.849598    17.774231
6617.80    55.831764    13.207952
6618.41    68.443390    15.367903
6619.02    67.632050    23.506365
6619.63    85.049049    22.335447
6620.23    113.058716    19.984947
6620.84    130.842606    16.379286
6621.45    147.940277    15.398971
6622.05    170.839325    15.394483
6622.66    173.648727    11.039062
6623.27    143.054352    13.957283
6623.87    137.192627    15.997831
6624.48    149.223633    16.351847
6625.09    143.837433    19.024359
6625.70    118.713814    20.914339
6626.30    98.917717    15.297901
6626.91    100.705261     9.618429
6627.52    73.732864    10.604630
6628.12    53.528622    18.238541
6628.73    65.371475    22.810747
6629.34    48.242920    15.734145
6629.95    62.980286    10.870102
6630.55    49.646305    13.699535
6631.16    38.927052    16.522625
6631.77    55.014015    14.239003
6632.37    51.983727    10.992147
6632.98    50.051594     9.936726
6633.59    49.757122    10.660592
6634.20    50.808399    11.256804
6634.80    47.987240    15.015717
6635.41    41.774288    21.385557
6636.02    44.504700    21.994144
6636.62    46.614536    22.502596
6637.23    43.239296    18.787117
6637.84    43.269539    12.517296
6638.45    45.721771    11.575555
6639.05    39.104530    18.881353
6639.66    36.632420    26.242168
6640.27    61.569767    18.928473
6640.87    69.996544    14.912217
6641.48    74.014694    16.685045
6642.09    99.276588    12.670143
6642.70    96.460686    11.885145
6643.30    99.492828    13.385776
6643.91    99.515556    14.909216
6644.52    93.599609    14.500770
6645.12    90.665833    14.301939
6645.73    92.001228    14.999173
6646.34    95.018547     9.725657
6646.95    83.234985    10.250809
6647.55    69.203217    13.523205
6648.16    59.576515    13.758618
6648.77    58.165493    13.018397
6649.37    69.240303    13.943740
6649.98    51.105473    14.361807
6650.59    36.623459    17.600603
6651.20    42.709213    15.544251
6651.80    50.800808    10.669945
6652.41    43.395878    14.187276
6653.02    31.391418    16.997540
6653.62    47.107449    15.131736
6654.23    47.108849    13.030038
6654.84    43.920135    13.346235
6655.45    55.367630    13.976558
6656.05    45.404999    13.035759
6656.66    41.180252    12.234102
6657.27    54.107346    10.927945
6657.87    61.219341     8.802924
6658.48    54.263390     8.194024
6659.09    44.913799     8.940746
6659.69    38.791618     7.920368
6660.30    46.709099    11.253981
6660.91    48.382534    16.543634
6661.52    42.069061    17.704634
6662.12    42.301926    13.713251
6662.73    49.172260     9.924318
6663.34    48.285545    10.711212
6663.94    47.397820    12.271885
6664.55    41.040134    14.687916
6665.16    42.067482    16.289145
6665.77    53.795563    14.266625
6666.37    53.028980    11.003478
6666.98    41.401836    13.005061
6667.59    41.561256    17.878696
6668.19    41.772102    18.393383
6668.80    40.818035    14.395515
6669.41    47.019119    10.440815
6670.02    53.600990     8.941473
6670.62    60.660599    11.636567
6671.23    49.850830    10.865343
6671.84    40.129650    10.196403
6672.44    48.168522    11.026383
6673.05    58.412155    11.167675
6673.66    56.051460    12.171365
6674.27    57.186138     8.651516
6674.87    41.451534    14.851464
6675.48    38.568401    16.492786
6676.09    54.858654    11.493680
6676.69    55.216656    14.289253
6677.30    45.290092    14.408607
6677.91    50.433502     9.407658
6678.52    49.079304    12.345147
6679.12    43.127659    14.756680
6679.73    45.193806    11.244184
6680.34    50.313221     9.888441
6680.94    51.386505     8.853148
6681.55    45.942497    12.289715
6682.16    41.770073    16.758574
6682.77    40.678524    15.251048
6683.37    45.276745    13.585645
6683.98    53.117340    18.136547
6684.59    49.425350    15.756367
6685.19    49.465981    10.582127
6685.80    44.006378    11.966376
6686.41    33.588802    17.207644
6687.02    35.805466    17.094780
6687.62    48.248112    12.939477
6688.23    42.924816    14.871275
6688.84    40.770119    13.015119
6689.44    41.120121    11.437190
6690.05    50.045002    12.742128
6690.66    55.802185    12.489609
6691.27    41.088047    11.097713
6691.87    33.958420    14.020891
6692.48    37.711895    10.612247
6693.09    39.248562    12.845542
6693.69    43.096863    17.168577
6694.30    52.278889    16.876839
6694.91    54.743130    14.608102
6695.51    45.543961     9.156977
6696.12    36.096973    12.437353
6696.73    52.374264    14.971588
6697.34    55.998665    12.431268
6697.94    42.275646    11.232419
6698.55    46.375019    11.777648
6699.16    46.177292     8.083246
6699.76    46.740543    11.343830
6700.37    57.754749    15.954025
6700.98    50.965183    17.237261
6701.59    38.352154    14.790191
6702.19    45.417149    11.943936
6702.80    41.374138    13.021363
6703.41    40.574696    10.626724
6704.01    54.615101    10.229545
6704.62    52.341839    15.432611
6705.23    37.186924    17.404909
6705.84    35.048706    13.733289
6706.44    35.036907    14.027653
6707.05    34.685463    11.867533
6707.66    45.169834    15.594078
6708.26    45.407074    15.828701
6708.87    46.071175    11.636648
6709.48    54.017300     9.583361
6710.09    46.902977     9.040008
6710.69    45.753914    12.579200
6711.30    37.982903    12.378442
6711.91    47.506447     8.114923
6712.51    56.621990    11.031060
6713.12    41.812263    17.814863
6713.73    30.185844    15.755609
6714.34    43.683060    13.956840
6714.94    47.935879    15.197933
6715.55    55.866356    12.351200
6716.16    56.207634    11.852208
6716.76    40.354794    14.262851
6717.37    35.255604    12.749147
6717.98    50.714931    11.974118
6718.59    44.998436    13.007802
6719.19    50.095425    11.399625
6719.80    53.550694     8.307386
6720.41    43.625771     9.064497
6721.01    41.330250    12.421373
6721.62    46.820847    11.957108
6722.23    32.931690    10.157433
6722.84    50.627609    10.359655
6723.44    54.467155    12.698449
6724.05    40.463104    14.602927
6724.66    40.952843    11.128003
6725.26    50.741470     5.989608
6725.87    50.550205    10.646637
6726.48    41.847733    12.638309
6727.09    44.776142    15.347284
6727.69    45.264950    18.371593
6728.30    37.167873    16.485525
6728.91    40.445129    11.132922
6729.51    51.973003    11.057564
6730.12    37.141285    17.585732
6730.73    36.608639    14.424129
6731.33    49.833889     9.438091
6731.94    53.192654    12.522453
6732.55    44.142441    15.992784
6733.16    39.045151    12.707231
6733.76    43.687012    11.997664
6734.37    45.715805    11.451111
6734.98    47.009449     9.471383
6735.58    41.701618    13.411887
6736.19    38.335461    17.427799
6736.80    35.797249    15.816751
6737.41    29.395418    14.884731
6738.01    54.174778    10.361481
6738.62    59.558460    10.627109
6739.23    56.921734    10.404414
6739.83    53.241253    10.723940
6740.44    52.314220    14.280972
6741.05    58.365955    15.811997
6741.66    54.203869    12.101072
6742.26    47.251343     9.334215
6742.87    50.952679     8.139916
6743.48    53.141533     8.203486
6744.08    48.781715    10.172683
6744.69    43.642914    14.281180
6745.30    41.006886    16.960545
6745.91    43.711082    14.998703
6746.51    45.250660    17.027143
6747.12    36.997295    13.371510
6747.73    42.484127     9.757138
6748.33    50.289890    10.320946
6748.94    42.107494    11.242826
6749.55    37.952435    12.009182
6750.16    39.651863    11.208908
6750.76    41.954811     9.258755
6751.37    40.709667     9.281718
6751.98    40.425350     7.264353
6752.58    42.995571     4.525806
6753.19    45.441219     6.801515
6753.80    48.085018    11.067646
6754.41    51.667049    11.963328
6755.01    51.106934    12.299783
6755.62    42.094563    10.368845
6756.23    43.587791    11.442555
6756.83    46.259529    12.300457
6757.44    42.034286     8.679893
6758.05    51.996506     9.000464
6758.66    38.355816     9.391579
6759.26    33.255131    15.191124
6759.87    39.909191    12.795203
6760.48    43.921566    10.258451
6761.08    35.614368    16.176773
6761.69    27.355692    17.170197
6762.30    38.929356     9.030377
6762.91    44.387428    10.263165
6763.51    48.185394    13.132010
6764.12    43.898136    10.950954
6764.73    44.617081     7.968189
6765.33    50.827080    10.712220
6765.94    50.101387    15.173340
6766.55    48.067257    12.029802
6767.15    33.341911     9.605845
6767.76    35.680016    14.374164
6768.37    37.750366    11.797285
6768.98    35.695656    12.224341
6769.58    40.146572    15.564023
6770.19    48.409641     8.902504
6770.80    51.986103     6.002266
6771.40    41.947105     8.614079
6772.01    34.051983     9.296665
6772.62    43.161541     8.379529
6773.23    50.297668     7.733939
6773.83    39.967377     8.565774
6774.44    35.766346    10.135766
6775.05    52.193600     9.997909
6775.65    51.435490    10.062671
6776.26    63.330021     9.146063
6776.87    57.488029     9.264050
6777.48    60.399929     7.662201
6778.08    70.107391     8.193309
6778.69    61.818066    12.616419
6779.30    57.462227    15.285675
6779.90    46.156105    20.176289
6780.51    54.353783    12.235285
6781.12    51.538551     8.838045
6781.73    51.950874    11.366348
6782.33    54.984612     9.157892
6782.94    41.890240     6.024946
6783.55    33.288544     9.278620
6784.15    41.945335    10.899936
6784.76    33.860748    12.229498
6785.37    39.349159     9.494946
6785.98    34.319290    11.152578
6786.58    32.224968    15.423988
6787.19    48.092415    13.832254
6787.80    48.626373     9.653293
6788.40    34.139679    10.946315
6789.01    33.813560    14.999611
6789.62    50.211308    11.273323
6790.23    42.753319    10.592970
6790.83    34.271774    12.718833
6791.44    38.567886    13.233539
6792.05    43.541115    10.848891
6792.65    58.364784     6.026334
6793.26    56.475723    11.472759
6793.87    53.557243    12.965076
6794.48    43.920967    14.337418
6795.08    38.457169    14.774220
6795.69    36.171249    13.518668
6796.30    36.983368     8.914907
6796.90    49.256065     4.299576
6797.51    50.345276    10.921448
6798.12    35.080273     8.032136
6798.73    32.605019    13.381425
6799.33    35.319736    12.426058
6799.94    40.718704     7.509326
6800.55    43.048775     8.690035
6801.15    40.659588    10.112820
6801.76    45.962727    11.136399
6802.37    40.931599    13.321819
6802.97    49.085075     6.221269
6803.58    49.535595     6.771538
6804.19    45.076496     6.650585
6804.80    48.304642     5.715065
6805.40    44.289982    10.165283
6806.01    31.688683    10.655752
6806.62    38.936226     7.991095
6807.22    37.412155    11.622405
6807.83    38.588276    10.302896
6808.44    42.385811     7.217286
6809.05    38.756187    11.298515
6809.65    34.629841    13.027112
6810.26    39.686134    10.352631
6810.87    45.183903    12.773725
6811.47    42.383213     6.231036
6812.08    36.860851     7.983840
6812.69    42.406647    11.602324
6813.30    41.313374    11.611108
6813.90    37.293224    10.739391
6814.51    42.453072    11.359390
6815.12    47.223740    11.963385
6815.72    44.873932     9.793250
6816.33    40.920284     6.846593
6816.94    29.924725    11.532899
6817.55    41.346321     8.654442
6818.15    42.610138     8.152219
6818.76    33.538055    12.990762
6819.37    34.432022    13.568352
6819.97    35.067715    11.996803
6820.58    36.055229    11.923009
6821.19    38.732807     8.010566
6821.80    39.033150    12.055511
6822.40    34.318050    11.658934
6823.01    46.192493     8.595976
6823.62    52.255550     7.578897
6824.22    38.407112     6.877680
6824.83    39.875336    10.097003
6825.44    49.931705    19.102497
6826.05    33.319408    21.525192
6826.65    37.794838    14.955875
6827.26    43.840187    16.645180
6827.87    41.238316    20.319613
6828.47    42.667965    22.348476
6829.08    42.342056    23.660334
6829.69    35.747490    22.146868
6830.30    37.995285    25.018644
