#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:37 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 11135
#RA:             272.61333  (J2000) decimal degrees
#DEC:            31.003333  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  9023.0  1378.904217     0.0049    -1.9090
  9031.8  1378.865155    -5.3900    -1.9143
  9040.5  1378.826092    -2.0710    -1.9195
  9049.3  1378.787030    -3.8690    -1.9245
  9058.0  1378.747967    -0.9766    -1.9294
  9066.8  1378.708905    -1.4140    -1.9342
  9075.5  1378.669842    -2.7150    -1.9389
  9084.3  1378.630780    -1.2820    -1.9434
  9093.0  1378.591717    -5.9250    -1.9478
  9101.8  1378.552655    -1.8200    -1.9521
  9110.5  1378.513592    -0.7381    -1.9562
  9119.3  1378.474530    -0.8238    -1.9603
  9128.0  1378.435467     1.5520    -1.9642
  9136.8  1378.396405    -2.4030    -1.9679
  9145.5  1378.357342    -2.6680    -1.9716
  9154.3  1378.318280    -2.0680    -1.9751
  9163.0  1378.279217    -4.1630    -1.9785
  9171.8  1378.240155    -2.9610    -1.9817
  9180.6  1378.201092    -4.7790    -1.9849
  9189.3  1378.162030     0.7168    -1.9879
  9198.1  1378.122967    -1.4210    -1.9907
  9206.8  1378.083905    -2.5110    -1.9935
  9215.6  1378.044842    -3.8890    -1.9961
  9224.3  1378.005780    -4.2850    -1.9986
  9233.1  1377.966717    -3.0630    -2.0010
  9241.9  1377.927655    -3.3040    -2.0033
  9250.6  1377.888592    -0.6207    -2.0054
  9259.4  1377.849530     4.1660    -2.0074
  9268.2  1377.810467    -0.5127    -2.0093
  9276.9  1377.771405    -2.9770    -2.0110
  9285.7  1377.732342    -3.2280    -2.0127
  9294.4  1377.693280    -3.3490    -2.0142
  9303.2  1377.654217    -0.2600    -2.0156
  9312.0  1377.615155    -3.1180    -2.0169
  9320.7  1377.576092    -0.7942    -2.0180
  9329.5  1377.537030    -0.6884    -2.0191
  9338.3  1377.497967    -0.0743    -2.0200
  9347.0  1377.458905    -1.1860    -2.0208
  9355.8  1377.419842    -3.7850    -2.0215
  9364.6  1377.380780    -1.0790    -2.0221
  9373.3  1377.341717    -3.6920    -2.0226
  9382.1  1377.302655    -1.1500    -2.0229
  9390.9  1377.263592    -2.2840    -2.0232
  9399.6  1377.224530    -4.5300    -2.0233
  9408.4  1377.185467    -2.2260    -2.0234
  9417.2  1377.146405    -1.9840    -2.0233
  9426.0  1377.107342    -5.6620    -2.0231
  9434.7  1377.068280    -2.9590    -2.0229
  9443.5  1377.029217    -4.3540    -2.0225
  9452.3  1376.990155    -0.5753    -2.0220
  9461.0  1376.951092    -2.5930    -2.0215
  9469.8  1376.912030    -5.5020    -2.0208
  9478.6  1376.872967    -3.9000    -2.0201
  9487.4  1376.833905    -0.2636    -2.0192
  9496.1  1376.794842     0.2439    -2.0183
  9504.9  1376.755780    -0.5517    -2.0173
  9513.7  1376.716717    -2.1060    -2.0162
  9522.5  1376.677655    -5.4820    -2.0150
  9531.2  1376.638592    -1.8480    -2.0138
  9540.0  1376.599530    -3.5310    -2.0124
  9548.8  1376.560467     4.4910    -2.0110
  9557.6  1376.521405    -3.2560    -2.0096
  9566.4  1376.482342     0.9555    -2.0080
  9575.1  1376.443280    -3.1040    -2.0064
  9583.9  1376.404217    -2.6660    -2.0047
  9592.7  1376.365155    -0.8402    -2.0030
  9601.5  1376.326092    -3.5100    -2.0012
  9610.3  1376.287030    -1.8090    -1.9993
  9619.0  1376.247967     0.7621    -1.9974
  9627.8  1376.208905    -3.6610    -1.9954
  9636.6  1376.169842    -1.2620    -1.9934
  9645.4  1376.130780    -1.2600    -1.9914
  9654.2  1376.091717    -2.1430    -1.9893
  9663.0  1376.052655     2.6700    -1.9871
  9671.7  1376.013592     0.5233    -1.9850
  9680.5  1375.974530     0.4957    -1.9828
  9689.3  1375.935467    -1.0470    -1.9806
  9698.1  1375.896405    -1.1600    -1.9783
  9706.9  1375.857342    -1.0170    -1.9760
  9715.7  1375.818280    -1.0160    -1.9737
  9724.5  1375.779217    -2.8210    -1.9714
  9733.3  1375.740155    -3.4140    -1.9691
  9742.0  1375.701092    -3.5360    -1.9668
  9750.8  1375.662030    -2.6160    -1.9645
  9759.6  1375.622967    -4.8860    -1.9622
  9768.4  1375.583905    -4.9440    -1.9599
  9777.2  1375.544842    -0.8514    -1.9576
  9786.0  1375.505780    -0.4611    -1.9553
  9794.8  1375.466717    -5.2460    -1.9530
  9803.6  1375.427655    -0.3508    -1.9508
  9812.4  1375.388592    -4.6700    -1.9486
  9821.2  1375.349530    -2.4910    -1.9464
  9830.0  1375.310467    -1.3050    -1.9443
  9838.8  1375.271405    -2.6330    -1.9422
  9847.5  1375.232342    -1.9810    -1.9401
  9856.3  1375.193280    -3.8340    -1.9381
  9865.1  1375.154217    -0.3498    -1.9362
  9873.9  1375.115155    -3.2310    -1.9343
  9882.7  1375.076092    -0.9303    -1.9325
  9891.5  1375.037030    -0.6499    -1.9308
  9900.3  1374.997967    -7.0240    -1.9291
  9909.1  1374.958905    -1.5030    -1.9275
  9917.9  1374.919842    -3.8800    -1.9260
  9926.7  1374.880780    -0.1563    -1.9246
  9935.5  1374.841717    -2.9960    -1.9233
  9944.3  1374.802655    -1.1820    -1.9221
  9953.1  1374.763592    -4.6970    -1.9210
  9961.9  1374.724530    -2.4260    -1.9201
  9970.7  1374.685467    -4.4790    -1.9192
  9979.5  1374.646405    -8.4370    -1.9185
  9988.3  1374.607342    -5.1890    -1.9179
  9997.1  1374.568280    -3.0080    -1.9175
 10005.9  1374.529217    -3.5560    -1.9172
 10014.7  1374.490155    -0.5332    -1.9170
 10023.5  1374.451092    -2.5660    -1.9170
 10032.4  1374.412030    -2.2510    -1.9172
 10041.2  1374.372967     0.7561    -1.9175
 10050.0  1374.333905    -1.2680    -1.9181
 10058.8  1374.294842     2.0320    -1.9188
 10067.6  1374.255780    -2.3750    -1.9197
 10076.4  1374.216717    -2.6680    -1.9208
 10085.2  1374.177655     0.0264    -1.9221
 10094.0  1374.138592     1.4770    -1.9236
 10102.8  1374.099530    -3.2460    -1.9254
 10111.6  1374.060467    -2.2550    -1.9274
 10120.4  1374.021405    -1.4670    -1.9295
 10129.2  1373.982342    -5.3730    -1.9320
 10138.1  1373.943280    -3.3660    -1.9347
 10146.9  1373.904217    -1.2270    -1.9377
 10155.7  1373.865155    -3.6180    -1.9409
 10164.5  1373.826092    -2.3560    -1.9444
 10173.3  1373.787030    -6.0530    -1.9482
 10182.1  1373.747967     0.9287    -1.9522
 10190.9  1373.708905     1.2860    -1.9566
 10199.7  1373.669842    -2.1420    -1.9613
 10208.6  1373.630780    -4.7120    -1.9663
 10217.4  1373.591717    -0.7547    -1.9716
 10226.2  1373.552655    -0.1875    -1.9772
 10235.0  1373.513592    -1.4190    -1.9832
 10243.8  1373.474530    -2.6860    -1.9895
 10252.6  1373.435467    -2.0280    -1.9962
 10261.5  1373.396405    -3.9830    -2.0032
 10270.3  1373.357342    -6.5430    -2.0107
 10279.1  1373.318280     2.4500    -2.0185
 10287.9  1373.279217    -0.1251    -2.0267
 10296.7  1373.240155    -2.9760    -2.0353
 10305.6  1373.201092    -3.4190    -2.0443
 10314.4  1373.162030     1.2540    -2.0537
 10323.2  1373.122967    -0.6633    -2.0636
