# ngc_7448_nuclear_002.5.txt
# RA = 345.01483 [degree, J2000]
# DEC = 15.98725 [degree, J2000]
# APERTURE = 2.5 x 2.5 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4374.40    8.20650E-16    2.26685E-17    4.11768E-17
  4377.15    8.83861E-16    2.33750E-17    3.83994E-17
  4379.90    9.01329E-16    2.34533E-17    3.65565E-17
  4382.65    9.46011E-16    2.40119E-17    3.64470E-17
  4385.40    9.36196E-16    2.38771E-17    3.53768E-17
  4388.15    9.78713E-16    2.43102E-17    3.51154E-17
  4390.90    9.78799E-16    2.43160E-17    3.56813E-17
  4393.65    1.02221E-15    2.48038E-17    3.59945E-17
  4396.40    1.02119E-15    2.47503E-17    3.68482E-17
  4399.15    1.01867E-15    2.47703E-17    3.86936E-17
  4401.90    1.00089E-15    2.45253E-17    3.92564E-17
  4404.65    9.87959E-16    2.44043E-17    3.95586E-17
  4407.40    9.87271E-16    2.44299E-17    4.17166E-17
  4410.15    9.48795E-16    2.39866E-17    4.33475E-17
  4412.90    9.67101E-16    2.42301E-17    4.48080E-17
  4415.65    9.44263E-16    2.39566E-17    4.53973E-17
  4418.40    9.42373E-16    2.39461E-17    4.43572E-17
  4421.15    9.52746E-16    2.40450E-17    4.29903E-17
  4423.90    9.67464E-16    2.42147E-17    4.34840E-17
  4426.65    9.52643E-16    2.40230E-17    4.29276E-17
  4429.40    9.76914E-16    2.43447E-17    4.15262E-17
  4432.15    1.01591E-15    2.48198E-17    4.17162E-17
  4434.90    9.97159E-16    2.45773E-17    4.17645E-17
  4437.65    9.83437E-16    2.44509E-17    4.15724E-17
  4440.40    1.00036E-15    2.46209E-17    4.10770E-17
  4443.15    1.02865E-15    2.49492E-17    4.06889E-17
  4445.90    1.06179E-15    2.53503E-17    4.11247E-17
  4448.65    1.06759E-15    2.54233E-17    4.05736E-17
  4451.40    1.01538E-15    2.47887E-17    3.95690E-17
  4454.15    1.03990E-15    2.50767E-17    3.88115E-17
  4456.90    1.04908E-15    2.51816E-17    3.82775E-17
  4459.65    1.06219E-15    2.53309E-17    3.81515E-17
  4462.40    1.05058E-15    2.51991E-17    3.78017E-17
  4465.15    1.05982E-15    2.52949E-17    3.75439E-17
  4467.90    1.06685E-15    2.53448E-17    3.76259E-17
  4470.65    1.06282E-15    2.53302E-17    3.80320E-17
  4473.40    1.05668E-15    2.52196E-17    3.82839E-17
  4476.15    1.08838E-15    2.55705E-17    3.79225E-17
  4478.90    1.06934E-15    2.53178E-17    3.76198E-17
  4481.65    1.03861E-15    2.49408E-17    3.87010E-17
  4484.40    1.04266E-15    2.49972E-17    4.00617E-17
  4487.15    1.02226E-15    2.47538E-17    3.96282E-17
  4489.90    1.00919E-15    2.45681E-17    3.91314E-17
  4492.65    1.02465E-15    2.47206E-17    3.97724E-17
  4495.40    9.84173E-16    2.42875E-17    4.02433E-17
  4498.15    1.00323E-15    2.44336E-17    4.03180E-17
  4500.90    1.02946E-15    2.46641E-17    4.00931E-17
  4503.65    1.06024E-15    2.49851E-17    3.97578E-17
  4506.40    1.09183E-15    2.53057E-17    3.96317E-17
  4509.15    1.08791E-15    2.52369E-17    3.98889E-17
  4511.90    1.07243E-15    2.50198E-17    3.99891E-17
  4514.65    1.08674E-15    2.51444E-17    4.05324E-17
  4517.40    1.07372E-15    2.50098E-17    4.09317E-17
  4520.15    1.07094E-15    2.49064E-17    4.07926E-17
  4522.90    1.09075E-15    2.51235E-17    4.01090E-17
  4525.65    1.09575E-15    2.52045E-17    3.98171E-17
  4528.40    1.06281E-15    2.47756E-17    4.02508E-17
  4531.15    1.05899E-15    2.47211E-17    4.03618E-17
  4533.90    1.12708E-15    2.54538E-17    4.12463E-17
  4536.65    1.14827E-15    2.56013E-17    4.12329E-17
  4539.40    1.12552E-15    2.54067E-17    4.12313E-17
  4542.15    1.13067E-15    2.54288E-17    4.18377E-17
  4544.90    1.12990E-15    2.53975E-17    4.19155E-17
  4547.65    1.13755E-15    2.54140E-17    4.15088E-17
  4550.40    1.10130E-15    2.50662E-17    4.17338E-17
  4553.15    1.08715E-15    2.48636E-17    4.19767E-17
  4555.90    1.05541E-15    2.44750E-17    4.07441E-17
  4558.65    1.03253E-15    2.42092E-17    3.96326E-17
  4561.40    1.03797E-15    2.42234E-17    4.03445E-17
  4564.15    1.01652E-15    2.39793E-17    4.05182E-17
  4566.90    1.02358E-15    2.40290E-17    3.85752E-17
  4569.65    1.06708E-15    2.45249E-17    3.81810E-17
  4572.40    1.07436E-15    2.45264E-17    3.93441E-17
  4575.15    1.05433E-15    2.42882E-17    3.99257E-17
  4577.90    1.04307E-15    2.41318E-17    4.12303E-17
  4580.65    1.08516E-15    2.46086E-17    4.24645E-17
  4583.40    1.07093E-15    2.44601E-17    4.12610E-17
  4586.15    1.04636E-15    2.41724E-17    3.95751E-17
  4588.90    1.04840E-15    2.40851E-17    3.87728E-17
  4591.65    1.07450E-15    2.43384E-17    3.82404E-17
  4594.40    1.10501E-15    2.46903E-17    3.84525E-17
  4597.15    1.11630E-15    2.48132E-17    3.83372E-17
  4599.90    1.10792E-15    2.46653E-17    3.84418E-17
  4602.65    1.09241E-15    2.45072E-17    3.91341E-17
  4605.40    1.08970E-15    2.44456E-17    3.93802E-17
  4608.15    1.11445E-15    2.46713E-17    3.97640E-17
  4610.90    1.10206E-15    2.45893E-17    4.06702E-17
  4613.65    1.09503E-15    2.44908E-17    4.01057E-17
