# ic_5179_drift_060_130.txt
# RA = 334.04242 [degree, J2000]
# DEC = -36.85342 [degree, J2000]
# APERTURE = 130 x 60 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4371.80    6.23458E-14    2.59122E-15    1.59921E-13
  4374.55    6.20040E-14    2.43102E-15    1.33638E-13
  4377.30    6.19567E-14    2.38526E-15    1.25887E-13
  4380.05    6.19383E-14    2.36080E-15    1.23282E-13
  4382.80    6.27452E-14    2.36757E-15    1.24901E-13
  4385.55    6.06266E-14    2.37526E-15    1.28191E-13
  4388.30    6.05908E-14    2.35121E-15    1.24004E-13
  4391.05    5.81463E-14    2.30878E-15    1.19452E-13
  4393.80    6.35363E-14    2.29363E-15    1.12768E-13
  4396.55    6.38000E-14    2.29484E-15    1.13481E-13
  4399.30    6.56963E-14    2.29538E-15    1.12617E-13
  4402.05    6.56145E-14    2.29806E-15    1.13446E-13
  4404.80    6.17685E-14    2.31395E-15    1.19630E-13
  4407.55    6.04803E-14    2.36501E-15    1.30649E-13
  4410.30    5.88517E-14    2.45890E-15    1.47735E-13
  4413.05    6.25070E-14    2.52996E-15    1.59087E-13
  4415.80    6.34179E-14    2.57751E-15    1.67003E-13
  4418.55    6.94692E-14    2.60764E-15    1.67053E-13
  4421.30    6.83478E-14    2.59087E-15    1.66321E-13
  4424.05    6.61206E-14    2.56367E-15    1.64468E-13
  4426.80    6.57089E-14    2.55851E-15    1.62831E-13
  4429.55    6.86091E-14    2.54087E-15    1.58098E-13
  4432.30    7.18679E-14    2.53675E-15    1.51518E-13
  4435.05    6.79036E-14    2.48858E-15    1.48051E-13
  4437.80    6.79148E-14    2.45385E-15    1.42186E-13
  4440.55    6.53344E-14    2.39247E-15    1.35568E-13
  4443.30    6.42357E-14    2.38204E-15    1.34990E-13
  4446.05    6.49442E-14    2.37879E-15    1.33440E-13
  4448.80    6.60915E-14    2.37942E-15    1.32401E-13
  4451.55    6.59370E-14    2.35544E-15    1.29586E-13
  4454.30    6.53253E-14    2.32813E-15    1.25503E-13
  4457.05    6.51075E-14    2.32053E-15    1.23823E-13
  4459.80    6.67577E-14    2.29789E-15    1.17538E-13
  4462.55    6.89835E-14    2.29093E-15    1.10277E-13
  4465.30    6.18427E-14    2.23425E-15    1.12959E-13
  4468.05    6.62187E-14    2.23374E-15    1.09004E-13
  4470.80    6.53896E-14    2.23268E-15    1.10749E-13
  4473.55    6.93573E-14    2.24202E-15    1.08055E-13
  4476.30    6.84069E-14    2.23165E-15    1.07438E-13
  4479.05    6.48914E-14    2.21064E-15    1.07829E-13
  4481.80    6.35321E-14    2.20637E-15    1.09688E-13
  4484.55    6.85631E-14    2.21870E-15    1.06146E-13
  4487.30    6.90559E-14    2.22175E-15    1.06217E-13
  4490.05    6.49029E-14    2.21472E-15    1.10312E-13
  4492.80    6.51118E-14    2.22191E-15    1.11448E-13
  4495.55    6.56752E-14    2.22127E-15    1.12199E-13
  4498.30    6.73518E-14    2.22798E-15    1.12126E-13
  4501.05    6.76605E-14    2.23950E-15    1.13151E-13
  4503.80    6.94794E-14    2.24104E-15    1.13327E-13
  4506.55    6.50445E-14    2.22811E-15    1.15739E-13
  4509.30    6.77681E-14    2.22534E-15    1.13403E-13
  4512.05    6.96451E-14    2.21862E-15    1.11072E-13
  4514.80    6.99422E-14    2.22386E-15    1.11087E-13
  4517.55    6.82466E-14    2.21886E-15    1.13025E-13
  4520.30    6.88796E-14    2.21717E-15    1.11973E-13
  4523.05    6.73983E-14    2.21162E-15    1.12385E-13
  4525.80    6.73538E-14    2.21167E-15    1.13949E-13
  4528.55    6.87461E-14    2.23456E-15    1.17038E-13
  4531.30    6.90114E-14    2.26190E-15    1.22446E-13
  4534.05    6.72067E-14    2.28597E-15    1.28074E-13
  4536.80    6.99050E-14    2.32598E-15    1.33520E-13
  4539.55    6.80888E-14    2.34766E-15    1.40935E-13
  4542.30    7.03878E-14    2.35296E-15    1.40857E-13
  4545.05    6.92008E-14    2.33748E-15    1.39065E-13
  4547.80    6.95473E-14    2.33634E-15    1.38774E-13
  4550.55    7.04251E-14    2.33557E-15    1.39246E-13
  4553.30    6.88795E-14    2.32423E-15    1.40040E-13
  4556.05    6.94397E-14    2.30823E-15    1.37497E-13
  4558.80    7.10794E-14    2.28625E-15    1.31943E-13
  4561.55    7.42901E-14    2.28373E-15    1.26232E-13
  4564.30    7.17906E-14    2.26838E-15    1.23282E-13
  4567.05    7.20020E-14    2.23458E-15    1.19974E-13
  4569.80    7.28034E-14    2.21629E-15    1.18033E-13
  4572.55    7.26907E-14    2.19354E-15    1.14504E-13
  4575.30    7.41734E-14    2.18096E-15    1.10792E-13
  4578.05    7.32460E-14    2.17524E-15    1.11551E-13
  4580.80    7.12679E-14    2.16948E-15    1.13934E-13
  4583.55    6.95541E-14    2.16874E-15    1.16595E-13
  4586.30    7.02357E-14    2.19715E-15    1.20933E-13
  4589.05    7.04472E-14    2.20818E-15    1.23656E-13
  4591.80    7.03767E-14    2.19807E-15    1.22367E-13
  4594.55    6.97296E-14    2.18499E-15    1.20789E-13
  4597.30    7.09910E-14    2.17520E-15    1.18331E-13
  4600.05    7.29477E-14    2.15992E-15    1.14448E-13
  4602.80    7.35635E-14    2.14076E-15    1.11191E-13
  4605.55    7.19519E-14    2.11157E-15    1.08677E-13
  4608.30    7.08084E-14    2.09936E-15    1.07566E-13
  4611.05    6.99176E-14    2.08716E-15    1.06139E-13
  4613.80    7.21653E-14    2.08907E-15    1.04995E-13
  4616.55    7.57549E-14    2.10329E-15    1.04547E-13
  4619.30    7.43079E-14    2.09436E-15    1.05130E-13
  4622.05    7.44576E-14    2.08972E-15    1.04163E-13
  4624.80    7.30615E-14    2.07655E-15    1.03258E-13
  4627.55    7.41657E-14    2.07840E-15    1.03414E-13
  4630.30    7.56680E-14    2.08049E-15    1.03232E-13
  4633.05    7.52810E-14    2.07108E-15    1.02573E-13
  4635.80    7.52414E-14    2.06897E-15    1.02576E-13
  4638.55    7.26272E-14    2.05147E-15    1.02198E-13
  4641.30    7.33989E-14    2.03753E-15    9.96872E-14
  4644.05    7.37951E-14    2.03292E-15    9.85895E-14
  4646.80    7.42132E-14    2.03292E-15    9.78962E-14
  4649.55    7.38530E-14    2.02659E-15    9.78187E-14
  4652.30    7.56687E-14    2.03227E-15    9.72891E-14
  4655.05    7.50774E-14    2.03200E-15    9.78934E-14
  4657.80    7.33624E-14    2.03120E-15    1.00717E-13
  4660.55    7.38836E-14    2.06082E-15    1.06087E-13
  4663.30    7.57191E-14    2.10624E-15    1.12974E-13
  4666.05    7.62614E-14    2.15291E-15    1.21750E-13
  4668.80    7.43343E-14    2.17287E-15    1.28327E-13
  4671.55    7.60333E-14    2.18489E-15    1.29522E-13
  4674.30    7.56491E-14    2.17443E-15    1.28133E-13
  4677.05    7.52639E-14    2.17467E-15    1.29106E-13
  4679.80    7.54187E-14    2.18763E-15    1.31691E-13
  4682.55    7.55612E-14    2.18786E-15    1.31041E-13
  4685.30    7.46402E-14    2.17293E-15    1.28713E-13
  4688.05    7.54594E-14    2.15729E-15    1.25688E-13
  4690.80    7.61539E-14    2.13720E-15    1.21854E-13
  4693.55    7.68477E-14    2.12202E-15    1.18889E-13
  4696.30    7.38588E-14    2.10522E-15    1.18331E-13
  4699.05    7.13018E-14    2.08508E-15    1.16712E-13
  4701.80    7.22219E-14    2.06331E-15    1.12953E-13
  4704.55    7.41705E-14    2.05067E-15    1.09475E-13
  4707.30    7.23564E-14    2.03856E-15    1.09529E-13
  4710.05    7.33899E-14    2.03965E-15    1.09274E-13
  4712.80    7.62423E-14    2.04981E-15    1.08615E-13
  4715.55    7.58125E-14    2.05481E-15    1.10997E-13
  4718.30    7.42168E-14    2.05905E-15    1.14052E-13
  4721.05    7.21180E-14    2.04452E-15    1.13362E-13
  4723.80    7.15185E-14    2.02649E-15    1.10813E-13
  4726.55    7.39465E-14    2.02991E-15    1.08498E-13
  4729.30    7.23257E-14    2.01515E-15    1.07722E-13
  4732.05    7.01136E-14    2.00485E-15    1.08820E-13
  4734.80    7.24663E-14    2.01713E-15    1.07875E-13
  4737.55    7.12505E-14    2.01686E-15    1.10004E-13
  4740.30    6.88303E-14    2.00721E-15    1.11085E-13
  4743.05    7.12644E-14    2.02302E-15    1.10919E-13
  4745.80    7.08632E-14    2.03152E-15    1.13746E-13
  4748.55    7.44539E-14    2.04602E-15    1.14579E-13
  4751.30    7.21312E-14    2.02256E-15    1.12727E-13
  4754.05    7.13574E-14    1.99604E-15    1.08420E-13
  4756.80    7.13885E-14    1.97551E-15    1.05066E-13
  4759.55    7.02513E-14    1.95797E-15    1.03533E-13
  4762.30    6.92174E-14    1.94350E-15    1.01909E-13
  4765.05    6.82701E-14    1.93213E-15    1.00213E-13
  4767.80    6.93032E-14    1.92039E-15    9.71145E-14
  4770.55    6.77947E-14    1.90417E-15    9.60475E-14
  4773.30    6.98150E-14    1.90784E-15    9.46806E-14
  4776.05    7.00622E-14    1.90460E-15    9.46722E-14
  4778.80    6.89442E-14    1.91005E-15    9.56846E-14
  4781.55    7.09570E-14    1.93236E-15    9.65296E-14
  4784.30    7.33612E-14    1.94540E-15    9.69559E-14
  4787.05    7.22397E-14    1.93815E-15    9.84139E-14
  4789.80    7.02954E-14    1.92227E-15    9.82783E-14
  4792.55    7.07612E-14    1.92068E-15    9.80542E-14
  4795.30    6.90231E-14    1.91135E-15    9.86091E-14
  4798.05    6.90487E-14    1.91936E-15    1.00010E-13
  4800.80    7.03353E-14    1.92922E-15    1.01095E-13
  4803.55    7.14988E-14    1.93181E-15    1.00567E-13
  4806.30    7.13027E-14    1.92435E-15    9.99049E-14
  4809.05    7.12045E-14    1.92960E-15    1.01144E-13
  4811.80    7.27486E-14    1.93476E-15    1.01252E-13
  4814.55    7.16293E-14    1.94132E-15    1.03955E-13
  4817.30    7.05134E-14    1.94365E-15    1.05690E-13
  4820.05    6.81720E-14    1.94782E-15    1.09298E-13
  4822.80    6.78923E-14    1.98674E-15    1.17049E-13
  4825.55    7.11719E-14    2.03425E-15    1.23786E-13
  4828.30    7.17138E-14    2.06962E-15    1.29950E-13
  4831.05    6.87776E-14    2.07240E-15    1.33601E-13
  4833.80    7.04180E-14    2.08007E-15    1.33930E-13
  4836.55    7.02371E-14    2.07492E-15    1.33519E-13
  4839.30    7.19697E-14    2.08706E-15    1.35418E-13
  4842.05    7.25701E-14    2.08829E-15    1.35554E-13
  4844.80    7.12041E-14    2.08869E-15    1.36999E-13
  4847.55    6.61855E-14    2.06068E-15    1.36783E-13
  4850.30    6.84286E-14    2.04578E-15    1.31549E-13
  4853.05    7.09779E-14    2.02476E-15    1.25258E-13
  4855.80    7.40490E-14    2.00471E-15    1.18588E-13
  4858.55    7.38420E-14    1.98849E-15    1.15353E-13
  4861.30    7.12850E-14    1.95090E-15    1.11437E-13
  4864.05    6.93282E-14    1.93038E-15    1.09304E-13
  4866.80    7.05378E-14    1.91352E-15    1.06204E-13
  4869.55    7.08967E-14    1.91660E-15    1.06004E-13
  4872.30    7.36850E-14    1.92070E-15    1.04459E-13
  4875.05    7.36403E-14    1.91935E-15    1.04987E-13
  4877.80    7.23628E-14    1.92084E-15    1.05050E-13
