#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:34 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 10738
#RA:             257.77458  (J2000) decimal degrees
#DEC:            5.8519444  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  6960.9  1388.173755     5.4320     2.2665
  6969.5  1388.134692    16.4100     2.2935
  6978.2  1388.095630    11.4400     2.3204
  6986.8  1388.056567    16.8800     2.3473
  6995.4  1388.017505    15.1800     2.3740
  7004.1  1387.978442    15.2000     2.4006
  7012.7  1387.939380     5.1110     2.4271
  7021.3  1387.900317     7.1370     2.4535
  7030.0  1387.861255    -1.8240     2.4797
  7038.6  1387.822192     1.0630     2.5058
  7047.2  1387.783130    -1.3360     2.5317
  7055.9  1387.744067     1.2430     2.5576
  7064.5  1387.705005    -1.3500     2.5832
  7073.1  1387.665942    -1.5310     2.6087
  7081.8  1387.626880     1.8170     2.6341
  7090.4  1387.587817     0.5194     2.6592
  7099.1  1387.548755    -1.6520     2.6842
  7107.7  1387.509692     2.2340     2.7091
  7116.3  1387.470630    -1.5450     2.7337
  7125.0  1387.431567     4.9250     2.7581
  7133.6  1387.392505     0.7492     2.7824
  7142.3  1387.353442     5.4060     2.8064
  7150.9  1387.314380     1.5470     2.8302
  7159.6  1387.275317     6.2720     2.8538
  7168.2  1387.236255     0.6305     2.8772
  7176.8  1387.197192     6.3960     2.9003
  7185.5  1387.158130    -0.3337     2.9233
  7194.1  1387.119067     6.0590     2.9459
  7202.8  1387.080005     3.2220     2.9684
  7211.4  1387.040942     2.3670     2.9905
  7220.1  1387.001880    -0.4526     3.0124
  7228.7  1386.962817     2.2980     3.0341
  7237.4  1386.923755     3.6060     3.0554
  7246.0  1386.884692     2.2660     3.0765
  7254.7  1386.845630     0.6265     3.0973
  7263.3  1386.806567     3.0590     3.1178
  7272.0  1386.767505    -1.6130     3.1380
  7280.6  1386.728442     3.2330     3.1579
  7289.3  1386.689380     5.6480     3.1774
  7297.9  1386.650317     2.8770     3.1967
  7306.6  1386.611255     2.2550     3.2156
  7315.2  1386.572192     4.6540     3.2342
  7323.9  1386.533130     4.3000     3.2524
  7332.5  1386.494067     1.0900     3.2703
  7341.2  1386.455005    -0.0946     3.2878
  7349.8  1386.415942     6.1300     3.3050
  7358.5  1386.376880     3.5500     3.3218
  7367.1  1386.337817     5.1390     3.3382
  7375.8  1386.298755     3.7170     3.3542
  7384.4  1386.259692     7.3510     3.3699
  7393.1  1386.220630     4.2880     3.3851
  7401.7  1386.181567     1.5170     3.3999
  7410.4  1386.142505    -1.5280     3.4143
  7419.1  1386.103442     3.1290     3.4283
  7427.7  1386.064380     6.4650     3.4419
  7436.4  1386.025317     4.3240     3.4550
  7445.0  1385.986255     6.7990     3.4677
  7453.7  1385.947192     6.8440     3.4799
  7462.4  1385.908130    -2.6500     3.4916
  7471.0  1385.869067     7.2360     3.5029
  7479.7  1385.830005     2.1510     3.5137
  7488.3  1385.790942     9.5950     3.5240
  7497.0  1385.751880     1.4270     3.5338
  7505.7  1385.712817     6.7470     3.5432
  7514.3  1385.673755     0.5859     3.5520
  7523.0  1385.634692     6.8570     3.5603
  7531.7  1385.595630     1.6080     3.5680
  7540.3  1385.556567     5.4240     3.5753
  7549.0  1385.517505     1.4500     3.5820
  7557.6  1385.478442     4.7470     3.5881
  7566.3  1385.439380     4.8610     3.5937
  7575.0  1385.400317     6.0920     3.5987
  7583.6  1385.361255     2.6710     3.6031
  7592.3  1385.322192     8.6180     3.6070
  7601.0  1385.283130     6.8730     3.6103
  7609.7  1385.244067     7.1170     3.6129
  7618.3  1385.205005     6.5090     3.6150
  7627.0  1385.165942     5.3430     3.6164
  7635.7  1385.126880     0.7750     3.6172
  7644.3  1385.087817     5.7290     3.6174
  7653.0  1385.048755     6.4880     3.6169
  7661.7  1385.009692     8.0010     3.6158
  7670.3  1384.970630    -2.9240     3.6140
  7679.0  1384.931567     5.7070     3.6115
  7687.7  1384.892505     4.5090     3.6084
  7696.4  1384.853442     5.0340     3.6046
  7705.0  1384.814380     3.0750     3.6000
  7713.7  1384.775317     6.8060     3.5948
  7722.4  1384.736255     1.6760     3.5889
  7731.1  1384.697192     0.3364     3.5822
  7739.7  1384.658130     4.8550     3.5748
  7748.4  1384.619067     3.2410     3.5666
  7757.1  1384.580005    -2.3880     3.5577
  7765.8  1384.540942     7.3120     3.5480
  7774.4  1384.501880     1.8050     3.5376
