#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
6379.45    378.357727    375.914673
6380.92    387.014587    389.207428
6382.39    376.855774    379.986542
6383.86    388.948578    392.184296
6385.33    436.585663    435.541565
6386.80    381.223877    373.754272
6388.27    390.390808    403.763855
6389.74    410.672516    425.974670
6391.21    331.223175    330.142395
6392.68    365.151947    367.657776
6394.15    343.067505    343.457733
6395.62    369.602692    365.742554
6397.09    421.156891    430.996887
6398.56    363.936951    362.721283
6400.03    338.946625    338.189117
6401.51    345.897797    362.209259
6402.98    348.183624    349.386383
6404.45    353.015442    344.864838
6405.92    384.950195    384.777039
6407.39    369.467163    377.915985
6408.86    361.102081    380.217682
6410.33    381.275024    385.780792
6411.80    414.762878    404.931519
6413.27    421.654602    411.744202
6414.74    376.619019    380.996399
6416.21    373.863953    375.432892
6417.68    366.816315    363.192627
6419.15    362.967590    375.899384
6420.62    368.570496    362.304230
6422.09    398.221008    387.881287
6423.56    381.670502    375.728607
6425.03    375.363342    374.466827
6426.50    397.051453    413.821991
6427.98    365.994263    368.528290
6429.45    391.471985    376.499542
6430.92    394.472778    393.687408
6432.39    357.110687    360.659424
6433.86    344.013062    339.415009
6435.33    400.382813    402.596283
6436.80    408.782166    406.948212
6438.27    391.853455    392.139709
6439.74    358.126221    371.236572
6441.21    384.025269    380.743622
6442.68    387.962921    395.471313
6444.15    365.841156    359.565460
6445.62    403.908051    418.996216
6447.09    350.959381    362.009277
6448.56    334.626617    325.469360
6450.03    430.842926    437.642395
6451.50    402.726166    401.147949
6452.97    367.193573    365.936157
6454.45    337.778198    339.240753
6455.92    358.506897    372.171967
6457.39    350.574066    342.321533
6458.86    362.987579    360.181274
6460.33    348.574249    347.608521
6461.80    340.755310    329.886017
6463.27    360.396271    334.615112
6464.74    314.766479    317.479889
6466.21    373.709045    346.151459
6467.68    358.830444    352.938232
6469.15    345.086182    350.528107
6470.62    371.214172    370.686096
6472.09    332.431183    338.888947
6473.56    331.045532    320.201508
6475.03    323.171387    315.021606
6476.50    325.740753    330.931946
6477.97    409.541626    428.473846
6479.44    288.965302    298.111481
6480.92    425.450012    429.767639
6482.39    382.793671    370.980377
6483.86    380.173950    386.087463
6485.33    379.535492    378.197601
6486.80    339.391846    350.846558
6488.27    327.085022    320.357452
6489.74    371.494019    374.213959
6491.21    386.431671    385.470551
6492.68    353.197571    353.604248
6494.15    333.196716    318.291656
6495.62    342.759613    335.711121
6497.09    335.205078    347.347931
6498.56    369.998810    384.286316
6500.03    416.281555    411.456604
6501.50    367.033142    355.726532
6502.97    358.277405    339.956604
6504.44    383.172638    389.203766
6505.91    348.219177    344.894257
6507.38    379.570618    380.372620
6508.86    336.706238    329.682495
6510.33    345.832855    350.131073
6511.80    380.144287    373.946106
6513.27    352.733582    346.505768
6514.74    369.848022    350.023315
6516.21    309.096863    295.592285
6517.68    312.073883    296.910767
6519.15    349.008392    356.805328
6520.62    309.243469    308.571320
6522.09    316.723602    309.016327
6523.56    368.767456    386.432251
6525.03    375.261993    381.799713
6526.50    341.864838    336.532288
6527.97    383.333466    379.598541
6529.44    345.968109    363.410278
6530.91    323.542938    309.896545
6532.38    330.495880    340.216827
6533.85    364.685028    357.126282
6535.33    389.934875    390.778076
6536.80    290.544250    298.787659
6538.27    318.963654    309.896027
6539.74    326.081543    325.720184
6541.21    344.987061    355.620422
6542.68    336.134552    330.067047
6544.15    362.046509    375.321503
6545.62    348.794434    349.824799
6547.09    319.242249    317.213623
6548.56    319.646423    326.863983
6550.03    329.141205    314.025909
6551.50    340.881531    332.302155
6552.97    339.750031    325.168732
6554.44    331.450806    342.381592
6555.91    334.564972    314.932526
6557.38    315.649109    295.863159
6558.85    381.142822    402.771332
6560.32    337.453308    342.149933
6561.80    339.531952    344.134827
6563.27    336.747742    320.662170
6564.74    332.942322    332.550995
6566.21    342.128021    347.231049
6567.68    338.882446    343.219208
6569.15    370.488251    378.981384
6570.62    336.230560    344.157318
6572.09    348.477936    368.458374
6573.56    365.389130    366.349884
6575.03    358.186462    365.637848
6576.50    355.622314    341.572571
6577.97    409.077881    401.761292
6579.44    426.892273    429.675323
6580.91    373.072205    367.903564
6582.38    319.600891    314.705597
6583.85    357.052917    346.682709
6585.32    345.279266    349.305725
6586.79    374.147797    375.595398
6588.27    330.698334    330.925323
6589.74    380.313568    377.456665
6591.21    366.420502    355.081482
6592.68    350.044220    347.866699
6594.15    370.711548    368.947662
6595.62    341.868774    328.855804
6597.09    349.065247    344.740417
6598.56    358.896362    347.569214
6600.03    344.918030    350.495270
6601.50    325.878143    349.815735
6602.97    355.432953    355.437164
6604.44    336.232819    320.962830
6605.91    350.323914    364.913361
6607.38    381.290894    389.226654
6608.85    353.491394    347.281738
6610.32    373.111420    362.771423
6611.79    347.079742    349.449615
6613.26    358.797424    368.356598
6614.73    387.403687    388.115967
6616.21    362.368683    364.899811
6617.68    347.946869    356.078186
6619.15    335.839233    345.667053
6620.62    370.018555    370.117187
6622.09    417.779694    432.316010
6623.56    376.798096    375.831757
6625.03    338.717072    334.734955
6626.50    350.670410    358.970642
6627.97    380.120758    375.347748
6629.44    326.336945    339.921295
6630.91    328.090149    344.122406
6632.38    363.134277    361.750336
6633.85    373.449554    372.421478
6635.32    399.064728    396.162109
6636.79    387.753052    398.277863
6638.26    346.871857    346.540863
6639.73    351.913452    337.837921
6641.20    365.104523    369.646942
6642.68    342.223755    337.593781
6644.15    370.733002    359.124939
6645.62    374.940155    370.159454
6647.09    347.362335    349.331635
6648.56    330.782349    328.802887
6650.03    346.186768    342.339325
6651.50    342.786224    348.414703
6652.97    342.875610    339.588989
6654.44    373.812256    365.708984
6655.91    375.181213    369.045074
6657.38    406.882751    418.683197
6658.85    413.750977    408.642822
6660.32    375.437164    366.762848
6661.79    374.824677    379.439453
6663.26    376.424164    368.143768
6664.73    348.658081    350.997742
6666.20    373.334045    367.223389
6667.67    371.465149    365.324280
6669.15    332.850342    345.087463
6670.62    328.700836    340.663300
6672.09    330.193268    332.304810
6673.56    338.882355    340.484131
6675.03    319.523987    317.597137
6676.50    352.690277    357.173431
6677.97    386.353149    377.094727
6679.44    341.588867    361.133057
6680.91    365.592041    357.645203
6682.38    374.302399    350.672150
6683.85    382.434814    379.006042
6685.32    405.504120    405.087372
6686.79    373.185608    375.205444
6688.26    362.454834    353.221436
6689.73    397.193848    407.396790
6691.20    379.128448    384.800842
6692.67    364.430603    350.196503
6694.14    370.200195    359.896606
6695.62    345.218262    334.619049
6697.09    369.426239    369.609985
6698.56    388.424561    385.194672
6700.03    370.240784    371.569824
6701.50    363.815887    361.367523
6702.97    338.115143    336.253510
6704.44    353.729980    365.211121
6705.91    400.117889    411.890930
6707.38    389.306885    415.315186
6708.85    345.586029    351.897827
6710.32    417.420013    417.387299
6711.79    385.265778    379.142029
6713.26    401.522186    409.582123
6714.73    379.547791    392.509583
6716.20    369.323029    365.321350
6717.67    321.576691    324.063599
6719.14    344.553619    351.889771
6720.61    374.032196    392.310730
6722.08    378.663757    382.896057
6723.56    331.819580    337.544250
6725.03    366.145203    360.797668
6726.50    371.174713    381.539429
6727.97    380.018982    390.938538
6729.44    388.804535    397.394073
6730.91    364.822235    371.230164
6732.38    378.975647    379.679443
6733.85    369.359283    362.271759
6735.32    351.639221    330.964813
6736.79    355.787109    358.386353
6738.26    393.891327    388.466675
6739.73    357.093628    355.113068
6741.20    376.326019    370.050842
6742.67    342.186462    347.856964
6744.14    346.824188    346.230560
6745.61    389.828278    409.367645
6747.08    349.796600    356.055420
6748.55    359.793915    360.972839
6750.03    385.368622    391.867981
6751.50    367.077454    384.113403
6752.97    353.162933    342.047852
6754.44    339.999115    341.248810
6755.91    298.310089    292.537231
6757.38    386.120728    385.467773
6758.85    341.506073    338.616180
6760.32    345.139618    348.247833
6761.79    375.648804    361.367340
6763.26    413.901794    409.377930
6764.73    321.383667    322.726257
6766.20    342.862854    332.107147
6767.67    355.961975    346.478851
6769.14    368.472107    355.228027
6770.61    356.329346    353.073517
6772.08    389.597961    394.678833
6773.55    367.737915    369.150055
6775.02    405.400360    397.303955
6776.50    351.869781    343.749420
6777.97    404.450348    413.966858
6779.44    346.523010    336.952606
6780.91    372.497559    372.193726
6782.38    404.722839    415.109406
6783.85    415.914276    422.024170
6785.32    375.606995    371.558136
6786.79    368.843323    372.943817
6788.26    395.859863    403.927734
6789.73    357.906097    369.431580
6791.20    371.502533    382.285217
6792.67    366.517853    367.475006
6794.14    375.667572    375.648712
6795.61    395.094086    400.805786
6797.08    370.195923    360.261597
6798.55    323.269806    322.780670
6800.02    369.507996    371.674347
6801.49    368.184357    376.844635
6802.97    385.813751    391.224396
6804.44    349.106079    351.064911
6805.91    405.931030    410.063721
6807.38    351.510712    363.544891
6808.85    350.315857    366.394836
6810.32    308.218903    303.556763
6811.79    341.597504    356.614075
6813.26    373.373840    372.465332
6814.73    314.633942    310.520081
6816.20    332.781494    326.544678
6817.67    363.807159    376.986084
6819.14    345.293091    342.443512
6820.61    409.606110    422.732361
6822.08    367.487030    366.524048
6823.55    389.336060    375.492706
6825.02    360.910797    355.004120
6826.49    335.779053    336.767975
6827.96    375.381317    378.102112
6829.43    385.766846    363.131592
6830.91    339.511536    326.884491
6832.38    351.289795    339.370087
6833.85    354.688293    335.323639
6835.32    361.765930    357.865692
6836.79    347.943726    338.557037
6838.26    332.434265    342.417847
6839.73    373.751495    374.353973
6841.20    329.416504    321.705048
6842.67    321.125916    318.227966
6844.14    397.652496    394.084198
6845.61    385.767334    381.094482
6847.08    345.033691    328.547882
6848.55    372.643860    364.119415
6850.02    414.437744    418.786407
6851.49    368.291016    369.516754
6852.96    343.671448    347.563110
6854.43    379.429291    387.033051
6855.90    391.654633    397.102142
6857.38    361.822357    359.368927
6858.85    395.463531    386.138947
6860.32    385.712189    392.454163
6861.79    393.851257    412.880219
6863.26    408.233582    429.834625
6864.73    350.746765    338.933044
6866.20    301.295013    314.515625
6867.67    288.016541    285.966736
6869.14    245.382782    242.232651
6870.61    255.799393    290.684479
6872.08    257.282074    260.766876
6873.55    270.847168    266.679779
6875.02    259.648865    261.515656
6876.49    271.490479    264.931824
6877.96    278.919678    270.527557
6879.43    286.875885    290.961456
6880.90    341.407684    340.104919
6882.37    335.280090    341.475983
6883.85    332.981689    333.179749
6885.32    358.840851    367.259369
6886.79    328.994446    338.279510
6888.26    290.507080    295.755585
6889.73    330.072296    341.927643
6891.20    331.298340    323.490906
6892.67    324.176483    319.463806
6894.14    308.286072    304.727081
6895.61    294.248169    298.262238
6897.08    349.064270    365.880280
6898.55    354.830048    361.887085
6900.02    339.586609    336.546783
6901.49    334.097626    333.077850
6902.96    354.204010    356.200775
6904.43    348.745117    346.783905
6905.90    328.014771    312.408142
6907.37    354.489838    348.947052
6908.84    349.105164    359.040192
6910.31    367.687347    376.833191
6911.79    374.074860    371.890564
6913.26    313.648071    314.138367
6914.73    282.338318    274.087646
6916.20    312.400513    312.732452
6917.67    290.438416    283.522827
6919.14    371.343964    348.643036
6920.61    349.589233    324.107788
6922.08    349.630249    351.857239
6923.55    369.682434    378.920288
6925.02    365.117065    371.567810
6926.49    352.769562    361.203217
6927.96    318.226776    313.409729
6929.43    308.256470    307.524628
6930.90    342.316376    349.482056
6932.37    330.103302    325.598297
6933.84    295.228210    284.295258
6935.31    338.044617    347.314758
6936.78    372.027435    365.974335
6938.26    353.265686    364.817657
6939.73    317.558868    316.667847
6941.20    312.289001    323.512695
6942.67    356.319305    366.670441
6944.14    353.837860    364.221924
6945.61    304.191010    309.742828
6947.08    330.552338    320.261139
6948.55    386.304138    395.565735
6950.02    376.084686    390.641113
6951.49    331.315216    339.147614
6952.96    326.963470    334.515076
6954.43    316.213104    315.995544
6955.90    302.764801    289.898712
6957.37    320.112640    319.477356
6958.84    336.067352    325.261444
6960.31    361.807892    345.059967
6961.78    290.262299    283.652252
6963.25    329.392487    326.875366
6964.73    345.602814    348.553528
6966.20    321.350952    324.923706
6967.67    379.999908    389.585175
6969.14    367.797821    369.773926
6970.61    342.816742    344.605988
6972.08    340.145111    344.705414
6973.55    352.373901    347.260345
6975.02    343.052765    343.501556
6976.49    332.732941    324.613953
6977.96    349.589966    341.039978
6979.43    358.853455    353.485168
6980.90    320.772095    310.415771
6982.37    344.612244    361.127319
6983.84    249.891174    238.827942
6985.31    298.267975    286.862122
6986.78    291.741211    284.803894
6988.25    317.682098    316.420227
6989.72    290.306183    291.309845
6991.20    333.891541    337.430634
6992.67    329.265381    314.380463
6994.14    336.987183    320.882446
6995.61    334.272644    319.939850
6997.08    312.327820    315.759583
6998.55    354.275879    373.401642
7000.02    296.915497    278.984222
7001.49    292.847931    280.706421
7002.96    329.012756    323.583252
7004.43    326.196899    342.337067
7005.90    324.178162    335.940460
7007.37    345.432098    341.172028
7008.84    348.325867    352.265533
7010.31    352.646149    351.917267
7011.78    352.510529    356.813141
7013.25    331.613831    344.450073
7014.72    318.200958    301.568176
7016.19    318.343231    334.938995
7017.66    317.541168    312.490967
7019.14    352.001434    340.161133
7020.61    315.312042    298.734314
7022.08    312.955933    318.725372
7023.55    352.059387    353.370514
7025.02    350.520966    347.170502
7026.49    311.210175    309.912140
7027.96    371.436676    347.348694
7029.43    315.706451    320.392609
7030.90    370.925751    378.458588
7032.37    395.426666    388.846527
7033.84    358.353485    370.623016
7035.31    324.204681    331.590698
7036.78    333.406982    324.052917
7038.25    342.715424    328.369904
7039.72    388.316620    379.195099
7041.19    309.938904    309.320404
7042.66    364.211578    372.015747
7044.13    332.503967    324.427124
7045.61    301.044006    309.609070
7047.08    330.576935    318.714813
7048.55    335.017181    339.300537
7050.02    306.007080    303.560730
7051.49    355.321045    348.137146
7052.96    319.832397    327.275543
7054.43    337.412415    340.679413
7055.90    367.040436    364.056610
7057.37    341.197449    331.920929
7058.84    361.565765    375.407867
7060.31    364.427521    359.824707
7061.78    320.703461    324.888702
7063.25    341.646851    340.184479
7064.72    332.048187    322.073761
7066.19    336.737701    332.847015
7067.66    339.514954    356.007935
7069.13    308.465454    295.591339
7070.60    303.546204    293.128479
7072.08    359.296204    361.053467
7073.55    359.573700    379.942047
7075.02    373.520660    371.889404
7076.49    330.932190    329.510712
7077.96    360.236450    377.561859
7079.43    331.319702    336.859283
7080.90    345.801636    352.203369
7082.37    324.691345    342.277557
7083.84    351.189667    354.165710
7085.31    360.508209    351.221649
7086.78    332.802429    323.593964
7088.25    383.559143    375.466278
7089.72    295.525299    288.894348
7091.19    301.860168    294.676666
7092.66    371.019806    386.959045
7094.13    347.104736    355.660645
7095.60    383.290710    398.001251
7097.07    361.800446    349.972778
7098.55    313.913116    299.892792
7100.02    333.097565    339.719849
7101.49    333.574066    339.939880
7102.96    319.483948    307.104462
7104.43    338.385376    341.120911
7105.90    366.678314    362.445404
7107.37    350.193115    342.931793
7108.84    352.065369    361.032257
7110.31    350.646118    364.187561
7111.78    340.610016    363.619629
7113.25    296.249084    296.839783
7114.72    339.092072    352.991211
7116.19    317.140747    307.095062
7117.66    277.848999    279.940552
7119.13    335.148102    335.337921
7120.60    338.835876    348.157532
7122.07    356.121857    349.198151
7123.54    362.085968    360.990814
7125.01    357.773193    353.407623
7126.49    316.116150    322.233582
7127.96    284.724518    292.992249
7129.43    376.466736    383.546906
7130.90    346.610565    347.312592
7132.37    354.361603    366.402008
7133.84    283.422180    279.781342
7135.31    304.668854    301.055664
7136.78    375.182312    383.817535
7138.25    360.504486    372.413788
7139.72    346.838959    348.822937
7141.19    369.349854    378.531616
7142.66    309.928497    307.781494
7144.13    341.507385    338.884857
7145.60    370.017212    373.480682
7147.07    332.767883    332.939087
7148.54    331.119934    338.131836
7150.01    336.677460    335.651947
7151.48    346.462921    350.035400
7152.96    331.201874    330.558929
7154.43    328.879852    319.935791
7155.90    350.628906    355.051727
7157.37    349.529724    362.001526
7158.84    331.512238    338.852966
7160.31    297.880371    310.913910
7161.78    318.275299    323.040161
7163.25    365.161713    365.419006
7164.72    355.070953    375.567719
7166.19    313.937531    312.827820
7167.66    327.973633    310.504730
7169.13    327.266205    321.002960
7170.60    312.167419    320.584503
7172.07    288.496277    323.831085
7173.54    302.865875    392.197418
7175.01    310.648437    623.967529
7176.48    309.715851    2150.218262
7177.95    326.346680    2470.195313
7179.43    276.476379    1090.306763
7180.90    271.703491    471.962311
7182.37    324.366852    385.242859
7183.84    295.716431    292.573792
7185.31    282.188568    271.696075
7186.78    294.458466    290.986664
7188.25    277.172485    280.060211
7189.72    323.576385    325.004974
7191.19    325.624939    326.521851
7192.66    287.652557    278.181763
7194.13    275.711151    274.488007
7195.60    258.218140    268.020294
7197.07    282.998962    297.763275
7198.54    292.747559    291.853455
7200.01    283.130188    277.793854
7201.48    341.029510    344.370514
7202.95    337.051605    337.965698
7204.42    243.016327    243.963211
7205.90    303.908844    304.070251
7207.37    351.859100    346.569214
7208.84    302.384491    297.726257
7210.31    335.414337    336.915710
7211.78    370.842712    373.480927
7213.25    340.821747    338.719147
7214.72    308.344025    304.732178
7216.19    319.711060    329.887482
7217.66    342.439850    331.892303
7219.13    347.996399    357.686768
7220.60    351.714996    371.370697
7222.07    336.759644    324.967377
7223.54    308.429474    300.577637
7225.01    353.104980    360.497986
7226.48    354.816101    356.874969
7227.95    337.134430    335.730743
7229.42    331.729309    333.522125
7230.89    341.184143    346.069794
7232.36    319.408691    334.316071
7233.84    256.572632    274.194641
7235.31    299.590271    305.933960
7236.78    363.239502    379.707245
7238.25    388.588593    390.019379
7239.72    319.335144    295.400391
7241.19    287.383972    290.808441
7242.66    285.561218    299.379974
7244.13    361.407227    372.734680
7245.60    319.509735    335.206146
7247.07    317.027222    296.657013
7248.54    262.003021    263.816803
7250.01    275.347534    287.179504
7251.48    303.396362    307.275024
7252.95    300.789520    292.095551
7254.42    298.385284    284.980560
7255.89    298.469086    296.499878
7257.36    311.486816    291.116119
7258.83    288.519196    291.999146
7260.31    315.531036    311.997345
7261.78    347.488800    341.643463
7263.25    300.917358    305.881531
7264.72    360.306030    364.740326
7266.19    320.652710    316.285797
7267.66    333.816772    329.141846
7269.13    343.592468    346.201996
7270.60    297.394897    283.047974
7272.07    306.001007    302.085114
7273.54    331.794952    356.518463
7275.01    292.353973    306.269073
7276.48    290.703888    281.083221
7277.95    321.303955    322.895905
7279.42    306.383148    276.636078
7280.89    316.565002    328.233948
7282.36    320.524597    321.523865
7283.83    309.381409    300.865173
7285.30    295.725372    309.449005
7286.78    285.706024    296.072723
7288.25    306.969574    294.129211
7289.72    241.831497    234.984955
7291.19    311.048492    321.391724
7292.66    325.755157    334.714508
7294.13    314.206451    339.574951
7295.60    344.299683    360.910217
7297.07    319.476410    318.410645
7298.54    322.818146    311.651215
7300.01    318.188873    320.972168
7301.48    312.345367    332.577148
7302.95    320.009735    309.743652
7304.42    290.561951    307.130371
7305.89    342.047150    333.651764
7307.36    322.609344    298.770935
7308.83    299.798615    305.883911
7310.30    312.648041    308.074249
7311.77    278.966522    295.127869
7313.25    357.676971    368.974609
7314.72    300.792297    309.702240
7316.19    303.747314    287.513214
7317.66    327.647766    305.683289
7319.13    304.656525    301.261292
7320.60    291.596619    300.800385
7322.07    309.614227    297.265991
7323.54    306.388397    302.529999
7325.01    359.128876    359.273071
7326.48    306.987396    309.983978
7327.95    311.264648    302.371674
7329.42    339.917694    348.236511
7330.89    313.880493    326.577972
7332.36    304.152679    286.928253
7333.83    274.260193    277.987091
7335.30    314.108521    322.224213
7336.77    327.511627    307.203979
7338.24    335.235138    356.073395
7339.71    320.104675    321.900391
7341.19    310.118530    333.183746
7342.66    333.105530    333.237518
7344.13    276.110657    257.152954
7345.60    266.947327    284.046295
7347.07    258.197571    259.784973
7348.54    324.026520    325.593262
7350.01    313.721771    309.912994
7351.48    306.631348    303.074341
7352.95    328.752960    334.263977
7354.42    326.898376    332.216705
7355.89    332.596558    332.413269
7357.36    346.169281    347.667664
7358.83    315.327118    296.717957
7360.30    363.677795    375.419769
7361.77    334.286499    336.320831
7363.24    313.111725    321.833893
7364.71    339.313293    319.465332
7366.18    343.285065    351.219757
7367.66    355.579163    360.235504
7369.13    303.739288    306.317139
7370.60    283.071075    281.028625
7372.07    281.984192    279.538330
7373.54    308.059082    307.939331
7375.01    328.019836    316.109528
7376.48    350.857941    342.172485
7377.95    343.406830    337.427063
7379.42    366.465118    371.224365
7380.89    316.776550    303.650696
7382.36    315.965485    312.580139
7383.83    296.791931    286.456665
7385.30    279.222656    270.771149
7386.77    367.821228    373.158356
7388.24    321.001160    320.164764
7389.71    293.615967    305.156097
7391.18    317.822266    314.632050
7392.65    355.348328    363.348541
7394.13    300.794678    300.682220
7395.60    255.306412    245.169159
7397.07    297.909851    289.577911
7398.54    303.584534    294.253510
7400.01    281.104156    276.706879
7401.48    356.062927    356.597595
7402.95    277.118469    266.779907
7404.42    310.616364    308.556824
7405.89    302.405426    306.054504
7407.36    267.339081    276.629883
7408.83    253.765503    251.079041
7410.30    326.453400    318.021545
7411.77    310.063934    310.009399
7413.24    296.788483    285.808258
7414.71    290.734680    295.925293
7416.18    262.943085    250.368011
7417.65    334.636719    332.996857
7419.12    319.954712    335.795563
7420.59    294.173248    281.744385
7422.07    299.216644    295.477631
7423.54    290.359131    300.708710
7425.01    291.214844    278.292847
7426.48    305.542511    315.714203
7427.95    328.527588    333.277496
7429.42    286.821167    300.077820
7430.89    298.322968    282.604126
7432.36    318.729828    321.260162
7433.83    273.025238    262.814728
7435.30    320.557159    324.734039
7436.77    305.134888    299.600952
7438.24    245.372147    232.645233
7439.71    263.930481    273.154114
7441.18    257.753296    252.930283
7442.65    271.978394    278.714905
7444.12    276.151978    291.754303
7445.59    236.957642    236.212967
7447.06    302.266754    305.013580
7448.54    308.477875    292.405518
7450.01    279.330444    276.620209
7451.48    284.900360    280.434631
7452.95    278.125763    287.187897
7454.42    264.825500    267.344055
7455.89    246.956573    238.616928
7457.36    290.004120    293.520203
7458.83    233.492371    216.720856
7460.30    301.751587    287.758179
7461.77    255.883606    248.910080
7463.24    298.412354    299.400635
7464.71    308.114807    328.334808
7466.18    248.931549    267.072144
7467.65    289.233246    307.368164
7469.12    282.152222    280.896332
7470.59    257.508026    263.877319
7472.06    279.206421    296.164917
7473.53    281.477631    293.002502
7475.01    266.657562    293.859253
7476.48    276.160736    280.252014
7477.95    230.563553    238.291748
7479.42    272.671326    272.942200
7480.89    269.021301    274.638397
7482.36    294.720642    298.288422
7483.83    289.597046    289.469818
7485.30    297.726990    309.534973
7486.77    288.686371    285.170441
7488.24    292.934540    295.110199
7489.71    245.272568    226.025909
7491.18    250.551819    249.986328
7492.65    296.185028    283.296844
7494.12    267.958954    272.603088
7495.59    260.021698    267.467621
7497.06    276.882477    268.267975
7498.53    262.182159    250.036224
7500.00    276.393738    249.802139
7501.48    273.062317    263.181580
7502.95    279.746002    274.799683
7504.42    282.081696    295.247223
7505.89    271.153168    274.305878
7507.36    248.142975    238.111282
7508.83    284.240875    293.055573
7510.30    278.920959    270.979950
7511.77    266.279602    264.195435
7513.24    240.804260    240.220840
7514.71    320.771851    312.843719
7516.18    293.967133    308.939178
7517.65    285.465240    282.073639
7519.12    234.429001    233.061966
7520.59    253.170105    267.384399
7522.06    287.280975    298.473785
7523.53    266.822479    281.204437
7525.00    299.740601    303.815704
7526.47    288.038727    288.085846
7527.94    284.065094    283.364319
